Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8727	  0
3 	  2	  4	  10	  3610	  0
8 	  9	  4	  10	  13089	  0
6 	  5	  4	  10	  10257	  0
5 	  6	  4	  10	  13702	  0
2 	  3	  4	  10	  6330	  0
8 	  7	  4	  10	  11365	  0
7 	  8	  4	  10	  10492	  0
5 	  4	  4	  10	  12608	  0
4 	  5	  4	  10	  11377	  0
2 	  1	  4	  10	  5347	  0
1 	  2	  4	  10	  4869	  0
8 	  9	  2	  10	  103	  1
2 	  3	  0	  7	  234	  1
2 	  3	  2	  10	  231	  1
8 	  9	  0	  7	  171	  1
1 	  2	  0	  7	  54	  1
3 	  2	  4	  7	  81	  1
1 	  2	  3	  6	  116	  1
7 	  8	  3	  6	  107	  1
7 	  8	  0	  7	  37	  1
9 	  8	  4	  6	  18	  1
9 	  8	  4	  7	  58	  1
3 	  2	  4	  6	  16	  1

 TotalReset Number= 13030
