Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  974	  0
8 	  7	  4	  10	  764	  0
11 	  12	  4	  10	  1574	  0
7 	  8	  4	  10	  1551	  0
16 	  15	  4	  10	  827	  0
15 	  16	  4	  10	  1824	  0
4 	  3	  4	  10	  991	  0
3 	  4	  4	  10	  2095	  0
7 	  6	  4	  10	  881	  0
6 	  7	  4	  10	  1153	  0
11 	  10	  4	  10	  1087	  0
10 	  11	  4	  10	  1134	  0
15 	  14	  4	  10	  962	  0
14 	  15	  4	  10	  1543	  0
14 	  13	  4	  10	  1220	  0
13 	  14	  4	  10	  1203	  0
3 	  2	  4	  10	  1157	  0
2 	  3	  4	  10	  1906	  0
6 	  5	  4	  10	  1352	  0
5 	  6	  4	  10	  1129	  0
10 	  9	  4	  10	  1555	  0
9 	  10	  4	  10	  1422	  0
2 	  1	  4	  10	  1493	  0
1 	  2	  4	  10	  1459	  0
13 	  14	  0	  2	  71	  1
9 	  10	  0	  2	  121	  1
1 	  2	  0	  2	  150	  1
7 	  8	  1	  10	  63	  1
5 	  6	  0	  2	  98	  1
11 	  12	  2	  10	  4	  1
1 	  2	  0	  7	  13	  1
7 	  8	  0	  7	  4	  1
15 	  16	  0	  7	  10	  1
7 	  8	  2	  10	  20	  1
6 	  7	  0	  7	  9	  1
13 	  14	  3	  6	  4	  1
5 	  6	  0	  7	  1	  1
15 	  14	  4	  7	  6	  1
14 	  15	  2	  10	  6	  1
3 	  4	  1	  10	  23	  1
13 	  14	  0	  7	  1	  1
8 	  7	  4	  7	  1	  1
15 	  16	  2	  10	  4	  1
3 	  4	  2	  10	  8	  1
11 	  10	  4	  6	  5	  1
9 	  10	  3	  6	  8	  1
3 	  4	  0	  7	  17	  1
2 	  3	  0	  7	  1	  1
9 	  10	  1	  4	  9	  1
11 	  12	  1	  10	  15	  1
11 	  12	  0	  7	  9	  1
5 	  6	  1	  4	  4	  1
7 	  6	  4	  4	  5	  1
2 	  3	  3	  6	  8	  1
2 	  3	  2	  10	  4	  1
15 	  16	  1	  10	  4	  1
7 	  6	  4	  7	  5	  1
5 	  6	  3	  6	  19	  1
14 	  15	  3	  6	  4	  1
6 	  7	  2	  10	  1	  1
1 	  2	  1	  4	  8	  1

 TotalReset Number= 11352
