Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  3251	  0
3 	  4	  4	  10	  6773	  0
8 	  7	  4	  10	  2376	  0
7 	  8	  4	  10	  4895	  0
16 	  15	  4	  10	  3468	  0
15 	  16	  4	  10	  7583	  0
7 	  6	  4	  10	  2742	  0
6 	  7	  4	  10	  3523	  0
12 	  11	  4	  10	  2747	  0
11 	  12	  4	  10	  5750	  0
3 	  2	  4	  10	  3541	  0
11 	  10	  4	  10	  2994	  0
2 	  3	  4	  10	  5744	  0
10 	  11	  4	  10	  4005	  0
6 	  5	  4	  10	  4144	  0
5 	  6	  4	  10	  3737	  0
10 	  9	  4	  10	  4302	  0
9 	  10	  4	  10	  4154	  0
15 	  14	  4	  10	  4149	  0
14 	  15	  4	  10	  5723	  0
2 	  1	  4	  10	  4721	  0
1 	  2	  4	  10	  4866	  0
14 	  13	  4	  10	  5028	  0
13 	  14	  4	  10	  5106	  0
1 	  2	  0	  2	  237	  1
7 	  6	  4	  4	  19	  1
7 	  8	  1	  10	  59	  1
3 	  4	  1	  10	  42	  1
5 	  6	  0	  2	  273	  1
11 	  12	  1	  10	  100	  1
2 	  3	  3	  6	  24	  1
3 	  4	  0	  7	  79	  1
9 	  10	  0	  2	  171	  1
2 	  3	  2	  10	  21	  1
3 	  4	  2	  10	  46	  1
1 	  2	  0	  7	  43	  1
10 	  11	  3	  6	  17	  1
13 	  14	  0	  2	  199	  1
12 	  11	  4	  7	  11	  1
15 	  16	  1	  10	  35	  1
11 	  12	  0	  7	  108	  1
15 	  16	  0	  7	  76	  1
11 	  12	  2	  10	  87	  1
4 	  3	  4	  6	  19	  1
15 	  14	  4	  2	  25	  1
14 	  15	  0	  7	  39	  1
6 	  7	  0	  7	  27	  1
5 	  6	  3	  6	  14	  1
15 	  16	  2	  10	  64	  1
6 	  7	  3	  6	  14	  1
3 	  2	  4	  6	  12	  1
1 	  2	  1	  4	  41	  1
3 	  2	  4	  4	  12	  1
7 	  8	  0	  7	  40	  1
16 	  15	  4	  7	  12	  1
13 	  14	  3	  6	  29	  1
6 	  7	  2	  10	  15	  1
5 	  6	  0	  7	  9	  1
13 	  14	  0	  7	  17	  1
14 	  15	  2	  10	  27	  1
15 	  14	  4	  6	  20	  1
11 	  10	  4	  4	  17	  1
9 	  10	  1	  4	  68	  1
5 	  6	  1	  4	  34	  1
15 	  14	  4	  4	  23	  1
3 	  2	  4	  2	  39	  1
4 	  3	  4	  7	  31	  1
2 	  3	  0	  7	  43	  1
1 	  2	  3	  6	  21	  1
3 	  2	  4	  7	  8	  1
9 	  10	  0	  7	  8	  1
11 	  10	  4	  7	  8	  1
9 	  10	  3	  6	  59	  1
10 	  11	  0	  7	  32	  1
11 	  10	  4	  2	  5	  1
10 	  11	  2	  10	  16	  1
8 	  7	  4	  7	  11	  1
4 	  3	  4	  10	  9	  1
7 	  8	  2	  10	  45	  1
12 	  11	  4	  6	  2	  1
7 	  6	  4	  2	  1	  1
8 	  7	  4	  6	  14	  1
16 	  15	  4	  6	  13	  1
7 	  6	  4	  6	  7	  1
13 	  14	  5	  10	  5	  1
13 	  14	  1	  4	  10	  1
14 	  15	  3	  6	  20	  1
16 	  15	  4	  10	  14	  1
12 	  11	  4	  10	  8	  1
5 	  6	  5	  10	  4	  1
15 	  14	  4	  7	  9	  1
7 	  6	  4	  7	  1	  1
8 	  7	  4	  10	  5	  1
11 	  10	  4	  10	  4	  1

 TotalReset Number= 31887
