Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1962	  0
3 	  4	  4	  10	  4146	  0
3 	  2	  4	  10	  2120	  0
2 	  3	  4	  10	  3480	  0
16 	  15	  4	  10	  2027	  0
15 	  16	  4	  10	  3815	  0
8 	  7	  4	  10	  1619	  0
7 	  8	  4	  10	  3427	  0
12 	  11	  4	  10	  1510	  0
11 	  12	  4	  10	  2638	  0
7 	  6	  4	  10	  1844	  0
6 	  7	  4	  10	  2484	  0
15 	  14	  4	  10	  2430	  0
14 	  15	  4	  10	  2990	  0
2 	  1	  4	  10	  2789	  0
1 	  2	  4	  10	  3055	  0
6 	  5	  4	  10	  2559	  0
5 	  6	  4	  10	  2281	  0
14 	  13	  4	  10	  3065	  0
13 	  14	  4	  10	  2834	  0
5 	  6	  0	  2	  134	  1
11 	  10	  4	  10	  1604	  0
10 	  11	  4	  10	  2100	  0
10 	  9	  4	  10	  2078	  0
9 	  10	  4	  10	  2091	  0
13 	  14	  0	  2	  165	  1
1 	  2	  1	  4	  14	  1
7 	  8	  1	  10	  31	  1
6 	  7	  0	  7	  1	  1
3 	  4	  1	  10	  8	  1
11 	  12	  1	  10	  17	  1
5 	  6	  1	  4	  32	  1
1 	  2	  0	  2	  155	  1
3 	  4	  2	  10	  47	  1
1 	  2	  3	  6	  4	  1
10 	  11	  3	  6	  9	  1
9 	  10	  3	  6	  18	  1
10 	  11	  0	  7	  11	  1
12 	  11	  4	  6	  4	  1
9 	  10	  0	  2	  119	  1
3 	  4	  0	  7	  26	  1
11 	  12	  0	  7	  4	  1
12 	  11	  4	  10	  4	  1
15 	  16	  1	  10	  9	  1
7 	  8	  0	  7	  19	  1
15 	  16	  0	  7	  14	  1
7 	  6	  4	  7	  9	  1
3 	  2	  4	  2	  12	  1
4 	  3	  4	  6	  5	  1
15 	  14	  4	  4	  15	  1
11 	  12	  2	  10	  13	  1
10 	  11	  2	  10	  5	  1
1 	  2	  0	  7	  8	  1
9 	  10	  0	  7	  6	  1
2 	  3	  0	  7	  11	  1
7 	  6	  4	  4	  4	  1
2 	  3	  3	  6	  18	  1
3 	  2	  4	  6	  1	  1
7 	  8	  2	  10	  1	  1
16 	  15	  4	  7	  10	  1
15 	  14	  4	  7	  18	  1
16 	  15	  4	  10	  5	  1
2 	  3	  2	  10	  1	  1
15 	  14	  4	  6	  11	  1
3 	  2	  4	  4	  5	  1
13 	  14	  0	  7	  10	  1
5 	  6	  0	  7	  4	  1
13 	  14	  3	  6	  8	  1
9 	  10	  1	  4	  13	  1
14 	  15	  3	  6	  2	  1
14 	  15	  0	  7	  4	  1
11 	  10	  4	  4	  2	  1
16 	  15	  4	  6	  5	  1

 TotalReset Number= 20638
