Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  761	  0
7 	  8	  4	  10	  1448	  0
7 	  6	  4	  10	  878	  0
6 	  7	  4	  10	  1052	  0
4 	  3	  4	  10	  1014	  0
3 	  4	  4	  10	  1890	  0
12 	  11	  4	  10	  708	  0
11 	  12	  4	  10	  1222	  0
16 	  15	  4	  10	  955	  0
15 	  16	  4	  10	  1840	  0
11 	  10	  4	  10	  765	  0
10 	  11	  4	  10	  888	  0
3 	  2	  4	  10	  1085	  0
2 	  3	  4	  10	  1471	  0
15 	  14	  4	  10	  1019	  0
14 	  15	  4	  10	  1310	  0
10 	  9	  4	  10	  951	  0
9 	  10	  4	  10	  848	  0
2 	  1	  4	  10	  1386	  0
1 	  2	  4	  10	  1208	  0
14 	  13	  4	  10	  1334	  0
13 	  14	  4	  10	  1210	  0
6 	  5	  4	  10	  1171	  0
5 	  6	  4	  10	  1090	  0
7 	  6	  4	  6	  5	  1
13 	  14	  0	  2	  99	  1
5 	  6	  0	  2	  127	  1
1 	  2	  0	  2	  91	  1
15 	  16	  0	  7	  10	  1
15 	  16	  2	  10	  9	  1
16 	  15	  4	  6	  4	  1
9 	  10	  0	  2	  47	  1
7 	  8	  0	  7	  5	  1
14 	  15	  0	  7	  12	  1
5 	  6	  3	  6	  9	  1
3 	  4	  0	  7	  19	  1
2 	  3	  3	  6	  6	  1
12 	  11	  4	  7	  9	  1
3 	  4	  1	  10	  1	  1
8 	  7	  4	  6	  5	  1
13 	  14	  0	  7	  9	  1
11 	  12	  0	  7	  9	  1
10 	  11	  0	  7	  1	  1
12 	  11	  4	  10	  4	  1
1 	  2	  0	  7	  4	  1
11 	  12	  2	  10	  10	  1

 TotalReset Number= 10352
