Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  9323	  0
5 	  6	  4	  10	  12910	  0
3 	  2	  4	  10	  8392	  0
2 	  3	  4	  10	  16247	  0
5 	  4	  4	  10	  11262	  0
4 	  5	  4	  10	  10385	  0
9 	  8	  4	  10	  9634	  0
8 	  9	  4	  10	  16882	  0
2 	  1	  4	  10	  14314	  0
1 	  2	  4	  10	  12967	  0
8 	  7	  4	  10	  15216	  0
7 	  8	  4	  10	  13594	  0
1 	  2	  3	  6	  421	  1
2 	  3	  2	  10	  617	  1
8 	  9	  2	  10	  454	  1
2 	  3	  0	  7	  631	  1
8 	  9	  0	  7	  553	  1
9 	  8	  4	  7	  177	  1
1 	  2	  0	  7	  182	  1
7 	  8	  3	  6	  368	  1
3 	  2	  4	  6	  92	  1
7 	  8	  0	  7	  205	  1
3 	  2	  4	  7	  74	  1
9 	  8	  4	  6	  99	  1

 TotalReset Number= 17382
