Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1462	  0
15 	  16	  4	  10	  2249	  0
12 	  11	  4	  10	  1185	  0
11 	  12	  4	  10	  2279	  0
8 	  7	  4	  10	  1180	  0
4 	  3	  4	  10	  1435	  0
7 	  8	  4	  10	  2103	  0
3 	  4	  4	  10	  3057	  0
15 	  14	  4	  10	  1555	  0
14 	  15	  4	  10	  2010	  0
7 	  6	  4	  10	  1383	  0
6 	  7	  4	  10	  1614	  0
11 	  10	  4	  10	  1365	  0
10 	  11	  4	  10	  1738	  0
14 	  13	  4	  10	  1838	  0
13 	  14	  4	  10	  1729	  0
10 	  9	  4	  10	  1729	  0
9 	  10	  4	  10	  1666	  0
6 	  5	  4	  10	  1920	  0
5 	  6	  4	  10	  1521	  0
3 	  2	  4	  10	  1618	  0
2 	  3	  4	  10	  2130	  0
2 	  1	  4	  10	  2174	  0
1 	  2	  4	  10	  2239	  0
9 	  10	  0	  2	  141	  1
2 	  3	  2	  10	  4	  1
1 	  2	  0	  7	  4	  1
13 	  14	  1	  4	  8	  1
5 	  6	  0	  2	  166	  1
11 	  12	  2	  10	  16	  1
10 	  11	  2	  10	  14	  1
1 	  2	  3	  6	  9	  1
13 	  14	  0	  2	  84	  1
5 	  6	  1	  4	  34	  1
1 	  2	  0	  2	  107	  1
11 	  12	  1	  10	  41	  1
3 	  4	  2	  10	  8	  1
8 	  7	  4	  7	  5	  1
9 	  10	  1	  4	  4	  1
7 	  6	  4	  6	  5	  1
7 	  6	  4	  7	  2	  1
7 	  6	  4	  4	  5	  1
11 	  12	  0	  7	  7	  1
10 	  11	  3	  6	  4	  1
9 	  10	  5	  10	  1	  1
10 	  11	  0	  7	  4	  1
3 	  2	  4	  6	  4	  1
3 	  2	  4	  7	  5	  1
12 	  11	  4	  7	  4	  1
9 	  10	  0	  7	  13	  1
2 	  3	  0	  7	  4	  1
12 	  11	  4	  10	  5	  1
3 	  2	  4	  4	  8	  1
7 	  8	  1	  10	  64	  1
1 	  2	  1	  4	  22	  1
3 	  4	  1	  10	  2	  1
11 	  10	  4	  4	  5	  1
15 	  16	  1	  10	  2	  1
7 	  6	  4	  2	  9	  1

 TotalReset Number= 15942
