Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  9110	  0
5 	  6	  4	  10	  11977	  0
9 	  8	  4	  10	  8635	  0
3 	  2	  4	  10	  8418	  0
8 	  9	  4	  10	  13969	  0
2 	  3	  4	  10	  13450	  0
5 	  4	  4	  10	  10966	  0
4 	  5	  4	  10	  9525	  0
2 	  1	  4	  10	  11985	  0
1 	  2	  4	  10	  10923	  0
8 	  7	  4	  10	  12663	  0
7 	  8	  4	  10	  11699	  0
8 	  9	  0	  7	  297	  1
7 	  8	  3	  6	  245	  1
2 	  3	  0	  7	  409	  1
7 	  8	  0	  7	  166	  1
2 	  3	  2	  10	  495	  1
8 	  9	  2	  10	  295	  1
1 	  2	  3	  6	  287	  1
1 	  2	  0	  7	  201	  1
3 	  2	  4	  6	  65	  1
9 	  8	  4	  6	  80	  1
3 	  2	  4	  7	  52	  1
9 	  8	  4	  7	  87	  1

 TotalReset Number= 17885
