Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  1945	  0
5 	  6	  4	  10	  2659	  0
3 	  2	  4	  10	  2135	  0
2 	  3	  4	  10	  2905	  0
5 	  4	  4	  10	  2333	  0
4 	  5	  4	  10	  2155	  0
9 	  8	  4	  10	  2166	  0
8 	  9	  4	  10	  3071	  0
2 	  1	  4	  10	  2622	  0
1 	  2	  4	  10	  2475	  0
8 	  7	  4	  10	  2748	  0
7 	  8	  4	  10	  2676	  0
2 	  3	  0	  7	  24	  1
1 	  2	  0	  7	  16	  1
9 	  8	  4	  7	  4	  1
1 	  2	  3	  6	  4	  1
8 	  9	  2	  10	  4	  1
2 	  3	  2	  10	  12	  1
8 	  9	  0	  7	  6	  1
7 	  8	  3	  6	  13	  1
7 	  8	  0	  7	  13	  1
9 	  8	  4	  6	  4	  1
3 	  2	  4	  6	  9	  1

 TotalReset Number= 4727
