Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  5447	  0
5 	  6	  4	  10	  7828	  0
3 	  2	  4	  10	  6212	  0
2 	  3	  4	  10	  10448	  0
9 	  8	  4	  10	  6561	  0
8 	  9	  4	  10	  10702	  0
5 	  4	  4	  10	  6561	  0
4 	  5	  4	  10	  6256	  0
8 	  7	  4	  10	  9685	  0
7 	  8	  4	  10	  9082	  0
2 	  1	  4	  10	  9006	  0
1 	  2	  4	  10	  8525	  0
8 	  9	  2	  10	  536	  1
1 	  2	  3	  6	  161	  1
7 	  8	  0	  7	  182	  1
7 	  8	  3	  6	  227	  1
1 	  2	  0	  7	  123	  1
9 	  8	  4	  7	  96	  1
2 	  3	  2	  10	  394	  1
9 	  8	  4	  6	  75	  1
2 	  3	  0	  7	  301	  1
8 	  9	  0	  7	  419	  1
3 	  2	  4	  7	  66	  1
3 	  2	  4	  6	  106	  1

 TotalReset Number= 13629
