Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3462	  0
5 	  6	  4	  10	  4731	  0
9 	  8	  4	  10	  4361	  0
8 	  9	  4	  10	  6424	  0
3 	  2	  4	  10	  4232	  0
2 	  3	  4	  10	  5592	  0
5 	  4	  4	  10	  4221	  0
8 	  7	  4	  10	  5502	  0
4 	  5	  4	  10	  3931	  0
7 	  8	  4	  10	  5338	  0
2 	  1	  4	  10	  5226	  0
1 	  2	  4	  10	  4695	  0
8 	  9	  2	  10	  13	  1
8 	  9	  0	  7	  37	  1
3 	  2	  4	  6	  39	  1
2 	  3	  0	  7	  62	  1
1 	  2	  3	  6	  18	  1
7 	  8	  0	  7	  19	  1
2 	  3	  2	  10	  45	  1
1 	  2	  0	  7	  13	  1
7 	  8	  3	  6	  29	  1
3 	  2	  4	  7	  9	  1

 TotalReset Number= 9249
