Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2806	  0
15 	  16	  4	  10	  6505	  0
8 	  7	  4	  10	  2444	  0
7 	  8	  4	  10	  5392	  0
7 	  6	  4	  10	  3145	  0
6 	  7	  4	  10	  3683	  0
12 	  11	  4	  10	  2905	  0
4 	  3	  4	  10	  868	  0
11 	  12	  4	  10	  4856	  0
3 	  4	  4	  10	  2354	  0
15 	  14	  4	  10	  3571	  0
14 	  15	  4	  10	  4777	  0
14 	  13	  4	  10	  4939	  0
3 	  2	  4	  10	  1112	  0
2 	  3	  4	  10	  1911	  0
13 	  14	  4	  10	  4616	  0
11 	  10	  4	  10	  3141	  0
10 	  11	  4	  10	  3601	  0
6 	  5	  4	  10	  4502	  0
5 	  6	  4	  10	  4585	  0
2 	  1	  4	  10	  1955	  0
1 	  2	  4	  10	  1720	  0
10 	  9	  4	  10	  4890	  0
9 	  10	  4	  10	  3575	  0
5 	  6	  0	  2	  169	  1
15 	  16	  1	  10	  27	  1
9 	  10	  1	  4	  48	  1
11 	  10	  4	  4	  7	  1
7 	  8	  1	  10	  54	  1
11 	  12	  1	  10	  102	  1
13 	  14	  1	  4	  13	  1
9 	  10	  0	  2	  256	  1
13 	  14	  0	  2	  311	  1
1 	  2	  0	  2	  79	  1
11 	  12	  2	  10	  1	  1
7 	  8	  2	  10	  163	  1
14 	  15	  3	  6	  43	  1
13 	  14	  3	  6	  30	  1
13 	  14	  0	  7	  29	  1
5 	  6	  1	  4	  35	  1
3 	  4	  0	  7	  21	  1
11 	  12	  0	  7	  3	  1
2 	  3	  3	  6	  12	  1
10 	  11	  2	  10	  1	  1
9 	  10	  3	  6	  4	  1
15 	  16	  0	  7	  59	  1
3 	  4	  1	  10	  17	  1
15 	  14	  4	  7	  29	  1
5 	  6	  0	  7	  24	  1
1 	  2	  3	  6	  5	  1
10 	  11	  3	  6	  2	  1
1 	  2	  0	  7	  2	  1
3 	  2	  4	  2	  38	  1
7 	  6	  4	  4	  22	  1
15 	  14	  4	  2	  65	  1
7 	  8	  0	  7	  53	  1
7 	  6	  4	  2	  4	  1
1 	  2	  1	  4	  17	  1
3 	  2	  4	  4	  7	  1
14 	  15	  0	  7	  27	  1
6 	  7	  0	  7	  49	  1
15 	  16	  2	  10	  28	  1
5 	  6	  3	  6	  84	  1
11 	  10	  4	  6	  2	  1
6 	  7	  3	  6	  12	  1
8 	  7	  4	  6	  1	  1
3 	  2	  4	  10	  4	  1
7 	  6	  4	  6	  2	  1
14 	  15	  2	  10	  38	  1
4 	  3	  4	  6	  4	  1
15 	  14	  4	  4	  2	  1
16 	  15	  4	  6	  9	  1
15 	  14	  4	  6	  36	  1
16 	  15	  4	  7	  28	  1
8 	  7	  4	  7	  12	  1
6 	  7	  2	  10	  20	  1
16 	  15	  4	  10	  13	  1
5 	  6	  5	  10	  5	  1
7 	  6	  4	  7	  6	  1
8 	  7	  4	  10	  8	  1
7 	  6	  4	  10	  4	  1

 TotalReset Number= 23440
