Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  945	  0
7 	  8	  4	  10	  1699	  0
4 	  3	  4	  10	  946	  0
3 	  4	  4	  10	  1716	  0
12 	  11	  4	  10	  890	  0
11 	  12	  4	  10	  1379	  0
11 	  10	  4	  10	  973	  0
10 	  11	  4	  10	  1147	  0
10 	  9	  4	  10	  1175	  0
9 	  10	  4	  10	  1025	  0
3 	  2	  4	  10	  1011	  0
2 	  3	  4	  10	  1335	  0
7 	  6	  4	  10	  1080	  0
6 	  7	  4	  10	  1313	  0
2 	  1	  4	  10	  1192	  0
1 	  2	  4	  10	  1097	  0
6 	  5	  4	  10	  1521	  0
5 	  6	  4	  10	  1437	  0
16 	  15	  4	  10	  921	  0
15 	  16	  4	  10	  1770	  0
15 	  14	  4	  10	  1001	  0
14 	  15	  4	  10	  1406	  0
14 	  13	  4	  10	  1193	  0
13 	  14	  4	  10	  1244	  0
6 	  7	  2	  10	  4	  1
13 	  14	  0	  2	  81	  1
1 	  2	  0	  2	  89	  1
5 	  6	  0	  2	  146	  1
9 	  10	  0	  2	  105	  1
3 	  4	  1	  10	  13	  1
7 	  6	  4	  4	  6	  1
11 	  12	  1	  10	  11	  1
5 	  6	  3	  6	  29	  1
7 	  6	  4	  7	  2	  1
7 	  6	  4	  6	  1	  1
5 	  6	  0	  7	  1	  1
15 	  16	  0	  7	  10	  1
6 	  7	  3	  6	  2	  1
7 	  8	  0	  7	  6	  1
14 	  15	  3	  6	  8	  1
15 	  16	  2	  10	  5	  1
7 	  8	  2	  10	  9	  1
14 	  15	  2	  10	  4	  1
13 	  14	  0	  7	  2	  1
14 	  15	  0	  7	  4	  1
13 	  14	  3	  6	  4	  1
5 	  6	  1	  4	  8	  1
3 	  2	  4	  2	  5	  1
3 	  4	  2	  10	  6	  1
1 	  2	  0	  7	  4	  1
11 	  10	  4	  7	  4	  1
15 	  14	  4	  2	  14	  1

 TotalReset Number= 11430
