Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  7585	  0
2 	  3	  4	  10	  11761	  0
9 	  8	  4	  10	  7074	  0
8 	  9	  4	  10	  11969	  0
6 	  5	  4	  10	  7551	  0
5 	  6	  4	  10	  10284	  0
8 	  7	  4	  10	  10455	  0
7 	  8	  4	  10	  9826	  0
2 	  1	  4	  10	  11533	  0
1 	  2	  4	  10	  10359	  0
5 	  4	  4	  10	  8943	  0
4 	  5	  4	  10	  8464	  0
8 	  9	  4	  10	  1	  1
8 	  9	  2	  10	  780	  1
7 	  8	  0	  7	  194	  1
3 	  2	  4	  6	  143	  1
3 	  2	  4	  7	  140	  1
8 	  9	  0	  7	  288	  1
1 	  2	  3	  6	  204	  1
2 	  3	  2	  10	  586	  1
2 	  3	  0	  7	  247	  1
1 	  2	  0	  7	  136	  1
7 	  8	  3	  6	  268	  1
9 	  8	  4	  7	  90	  1
9 	  8	  4	  6	  118	  1

 TotalReset Number= 15005
