Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  1843	  0
8 	  9	  4	  10	  2598	  0
6 	  5	  4	  10	  1911	  0
5 	  6	  4	  10	  2475	  0
5 	  4	  4	  10	  2213	  0
4 	  5	  4	  10	  2049	  0
3 	  2	  4	  10	  1778	  0
2 	  3	  4	  10	  2816	  0
8 	  7	  4	  10	  2355	  0
7 	  8	  4	  10	  2202	  0
2 	  1	  4	  10	  2351	  0
1 	  2	  4	  10	  2201	  0
8 	  9	  0	  7	  47	  1
1 	  2	  0	  7	  16	  1
2 	  3	  2	  10	  30	  1
7 	  8	  0	  7	  9	  1
2 	  3	  0	  7	  48	  1
3 	  2	  4	  6	  5	  1
8 	  9	  2	  10	  5	  1
3 	  2	  4	  7	  15	  1
1 	  2	  3	  6	  5	  1
7 	  8	  3	  6	  4	  1
9 	  8	  4	  7	  19	  1
9 	  8	  4	  6	  4	  1

 TotalReset Number= 4037
