Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  869	  0
15 	  16	  4	  10	  1646	  0
12 	  11	  4	  10	  794	  0
11 	  12	  4	  10	  1347	  0
4 	  3	  4	  10	  874	  0
3 	  4	  4	  10	  1241	  0
8 	  7	  4	  10	  810	  0
7 	  8	  4	  10	  1399	  0
15 	  14	  4	  10	  950	  0
14 	  15	  4	  10	  1222	  0
11 	  10	  4	  10	  869	  0
10 	  11	  4	  10	  1014	  0
14 	  13	  4	  10	  1244	  0
13 	  14	  4	  10	  1077	  0
3 	  2	  4	  10	  818	  0
2 	  3	  4	  10	  1110	  0
10 	  9	  4	  10	  1035	  0
7 	  6	  4	  10	  866	  0
9 	  10	  4	  10	  933	  0
6 	  7	  4	  10	  1176	  0
2 	  1	  4	  10	  1032	  0
1 	  2	  4	  10	  1066	  0
6 	  5	  4	  10	  1091	  0
5 	  6	  4	  10	  1006	  0
5 	  6	  0	  2	  124	  1
1 	  2	  0	  2	  76	  1
13 	  14	  0	  2	  173	  1
9 	  10	  0	  2	  81	  1
10 	  11	  0	  7	  4	  1
9 	  10	  3	  6	  10	  1
1 	  2	  3	  6	  9	  1
2 	  3	  0	  7	  4	  1
9 	  10	  5	  10	  1	  1
1 	  2	  1	  4	  4	  1
11 	  12	  2	  10	  14	  1
11 	  12	  1	  10	  10	  1

 TotalReset Number= 10543
