Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8486	  0
9 	  8	  4	  10	  8694	  0
2 	  3	  4	  10	  13830	  0
8 	  9	  4	  10	  14100	  0
6 	  5	  4	  10	  6941	  0
5 	  6	  4	  10	  9892	  0
5 	  4	  4	  10	  8467	  0
4 	  5	  4	  10	  8056	  0
8 	  7	  4	  10	  13268	  0
7 	  8	  4	  10	  11850	  0
2 	  1	  4	  10	  11787	  0
1 	  2	  4	  10	  10764	  0
8 	  9	  0	  7	  443	  1
7 	  8	  3	  6	  169	  1
7 	  8	  0	  7	  106	  1
2 	  3	  2	  10	  621	  1
8 	  9	  2	  10	  294	  1
3 	  2	  4	  6	  142	  1
1 	  2	  3	  6	  198	  1
2 	  3	  0	  7	  432	  1
9 	  8	  4	  7	  93	  1
9 	  8	  4	  6	  145	  1
1 	  2	  0	  7	  158	  1
3 	  2	  4	  7	  63	  1

 TotalReset Number= 17958
