Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1989	  0
7 	  8	  4	  10	  3669	  0
12 	  11	  4	  10	  2021	  0
11 	  12	  4	  10	  3894	  0
7 	  6	  4	  10	  2342	  0
6 	  7	  4	  10	  2781	  0
4 	  3	  4	  10	  2147	  0
3 	  4	  4	  10	  4714	  0
3 	  2	  4	  10	  2345	  0
2 	  3	  4	  10	  3469	  0
16 	  15	  4	  10	  2479	  0
15 	  16	  4	  10	  4922	  0
15 	  14	  4	  10	  2931	  0
14 	  15	  4	  10	  3985	  0
11 	  10	  4	  10	  2208	  0
10 	  11	  4	  10	  2925	  0
14 	  13	  4	  10	  3764	  0
13 	  14	  4	  10	  3688	  0
2 	  1	  4	  10	  3069	  0
1 	  2	  4	  10	  3033	  0
10 	  9	  4	  10	  3096	  0
9 	  10	  4	  10	  3130	  0
1 	  2	  0	  2	  206	  1
13 	  14	  0	  2	  317	  1
6 	  5	  4	  10	  3028	  0
5 	  6	  4	  10	  2663	  0
9 	  10	  0	  2	  205	  1
5 	  6	  0	  2	  185	  1
3 	  4	  1	  10	  55	  1
7 	  6	  4	  4	  20	  1
5 	  6	  1	  4	  32	  1
2 	  3	  2	  10	  22	  1
9 	  10	  5	  10	  4	  1
7 	  8	  1	  10	  5	  1
7 	  8	  2	  10	  20	  1
14 	  15	  3	  6	  12	  1
5 	  6	  3	  6	  24	  1
14 	  15	  2	  10	  5	  1
7 	  6	  4	  7	  23	  1
16 	  15	  4	  10	  4	  1
3 	  2	  4	  2	  21	  1
11 	  10	  4	  6	  19	  1
11 	  10	  4	  7	  4	  1
3 	  2	  4	  7	  5	  1
7 	  6	  4	  10	  1	  1
11 	  12	  1	  10	  57	  1
15 	  14	  4	  4	  9	  1
15 	  16	  2	  10	  10	  1
14 	  15	  0	  7	  17	  1
6 	  7	  2	  10	  10	  1
5 	  6	  0	  7	  4	  1
8 	  7	  4	  10	  8	  1
13 	  14	  0	  7	  16	  1
13 	  14	  3	  6	  26	  1
16 	  15	  4	  6	  23	  1
16 	  15	  4	  7	  5	  1
15 	  14	  4	  6	  1	  1
3 	  4	  0	  7	  47	  1
2 	  3	  3	  6	  6	  1
10 	  11	  3	  6	  4	  1
3 	  4	  2	  10	  8	  1
9 	  10	  1	  4	  20	  1
7 	  6	  4	  6	  4	  1
15 	  14	  4	  2	  23	  1
13 	  14	  1	  4	  16	  1
9 	  10	  0	  7	  8	  1
11 	  12	  2	  10	  10	  1
11 	  12	  0	  7	  10	  1
1 	  2	  3	  6	  4	  1
2 	  3	  0	  7	  4	  1
9 	  10	  3	  6	  5	  1
15 	  16	  1	  10	  50	  1
7 	  8	  0	  7	  37	  1
6 	  7	  3	  6	  5	  1
15 	  16	  0	  7	  9	  1
6 	  7	  0	  7	  9	  1
8 	  7	  4	  6	  4	  1
1 	  2	  0	  7	  18	  1
3 	  2	  4	  10	  4	  1
1 	  2	  1	  4	  15	  1
10 	  11	  2	  10	  4	  1
10 	  11	  0	  7	  4	  1
11 	  10	  4	  4	  4	  1

 TotalReset Number= 26164
