Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  6481	  0
8 	  9	  4	  10	  9437	  0
3 	  2	  4	  10	  8206	  0
2 	  3	  4	  10	  11949	  0
8 	  7	  4	  10	  8879	  0
7 	  8	  4	  10	  8026	  0
6 	  5	  4	  10	  9091	  0
5 	  6	  4	  10	  12229	  0
2 	  1	  4	  10	  10801	  0
1 	  2	  4	  10	  9829	  0
5 	  4	  4	  10	  10852	  0
4 	  5	  4	  10	  9867	  0
2 	  3	  0	  7	  189	  1
2 	  3	  2	  10	  294	  1
1 	  2	  0	  7	  99	  1
8 	  9	  0	  7	  158	  1
1 	  2	  3	  6	  128	  1
9 	  8	  4	  6	  59	  1
8 	  9	  2	  10	  197	  1
7 	  8	  3	  6	  71	  1
7 	  8	  0	  7	  53	  1
3 	  2	  4	  7	  54	  1
3 	  2	  4	  6	  29	  1
9 	  8	  4	  7	  21	  1

 TotalReset Number= 14921
