Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1040	  0
3 	  4	  4	  10	  1983	  0
16 	  15	  4	  10	  1236	  0
15 	  16	  4	  10	  2393	  0
3 	  2	  4	  10	  1180	  0
2 	  3	  4	  10	  1484	  0
8 	  7	  4	  10	  1179	  0
7 	  8	  4	  10	  2058	  0
12 	  11	  4	  10	  1105	  0
11 	  12	  4	  10	  1835	  0
15 	  14	  4	  10	  1413	  0
14 	  15	  4	  10	  1888	  0
2 	  1	  4	  10	  1365	  0
1 	  2	  4	  10	  1204	  0
7 	  6	  4	  10	  1271	  0
6 	  7	  4	  10	  1534	  0
14 	  13	  4	  10	  1799	  0
13 	  14	  4	  10	  1634	  0
6 	  5	  4	  10	  1626	  0
5 	  6	  4	  10	  1657	  0
11 	  10	  4	  10	  1260	  0
10 	  11	  4	  10	  1380	  0
10 	  9	  4	  10	  1561	  0
9 	  10	  4	  10	  1269	  0
15 	  14	  4	  2	  5	  1
7 	  6	  4	  6	  4	  1
9 	  10	  5	  10	  1	  1
9 	  10	  0	  2	  130	  1
5 	  6	  0	  2	  132	  1
13 	  14	  0	  2	  123	  1
15 	  16	  2	  10	  11	  1
15 	  16	  0	  7	  14	  1
14 	  15	  3	  6	  6	  1
7 	  8	  0	  7	  8	  1
7 	  8	  2	  10	  19	  1
14 	  15	  0	  7	  10	  1
13 	  14	  3	  6	  1	  1
5 	  6	  0	  7	  5	  1
13 	  14	  0	  7	  5	  1
14 	  15	  2	  10	  5	  1
3 	  4	  1	  10	  6	  1
1 	  2	  0	  2	  112	  1
7 	  8	  1	  10	  1	  1
3 	  2	  4	  4	  5	  1
15 	  16	  1	  10	  6	  1
16 	  15	  4	  7	  4	  1
16 	  15	  4	  10	  9	  1
9 	  10	  1	  4	  4	  1
7 	  6	  4	  2	  4	  1
8 	  7	  4	  7	  5	  1
8 	  7	  4	  10	  5	  1
11 	  12	  0	  7	  1	  1
11 	  12	  2	  10	  4	  1

 TotalReset Number= 14297
