Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  3098	  0
7 	  8	  4	  10	  6445	  0
16 	  15	  4	  10	  3561	  0
4 	  3	  4	  10	  3423	  0
15 	  16	  4	  10	  7777	  0
3 	  4	  4	  10	  8175	  0
3 	  2	  4	  10	  4258	  0
2 	  3	  4	  10	  6152	  0
12 	  11	  4	  10	  2709	  0
11 	  12	  4	  10	  5344	  0
2 	  1	  4	  10	  5609	  0
1 	  2	  4	  10	  5549	  0
7 	  6	  4	  10	  3473	  0
15 	  14	  4	  10	  4295	  0
6 	  7	  4	  10	  4484	  0
14 	  15	  4	  10	  6257	  0
11 	  10	  4	  10	  2995	  0
10 	  11	  4	  10	  3668	  0
14 	  13	  4	  10	  5262	  0
13 	  14	  4	  10	  5570	  0
6 	  5	  4	  10	  5201	  0
5 	  6	  4	  10	  4262	  0
10 	  9	  4	  10	  3898	  0
9 	  10	  4	  10	  3598	  0
9 	  10	  0	  2	  238	  1
5 	  6	  0	  2	  294	  1
8 	  7	  4	  7	  11	  1
3 	  4	  0	  7	  72	  1
9 	  10	  1	  4	  18	  1
11 	  10	  4	  4	  16	  1
15 	  16	  0	  7	  77	  1
15 	  16	  2	  10	  45	  1
15 	  14	  4	  7	  40	  1
14 	  15	  2	  10	  19	  1
3 	  4	  1	  10	  27	  1
5 	  6	  3	  6	  43	  1
7 	  8	  1	  10	  112	  1
13 	  14	  0	  2	  304	  1
1 	  2	  1	  4	  80	  1
1 	  2	  0	  2	  276	  1
11 	  12	  1	  10	  43	  1
7 	  6	  4	  7	  14	  1
11 	  12	  0	  7	  55	  1
2 	  3	  3	  6	  57	  1
8 	  7	  4	  6	  11	  1
8 	  7	  4	  10	  1	  1
3 	  2	  4	  6	  5	  1
3 	  4	  2	  10	  45	  1
10 	  11	  3	  6	  17	  1
13 	  14	  1	  4	  17	  1
2 	  3	  0	  7	  17	  1
9 	  10	  3	  6	  20	  1
5 	  6	  1	  4	  36	  1
10 	  11	  2	  10	  13	  1
1 	  2	  3	  6	  24	  1
1 	  2	  0	  7	  38	  1
2 	  3	  2	  10	  18	  1
7 	  8	  0	  7	  154	  1
15 	  14	  4	  4	  7	  1
11 	  12	  2	  10	  27	  1
15 	  14	  4	  2	  61	  1
16 	  15	  4	  6	  15	  1
7 	  6	  4	  4	  28	  1
7 	  8	  2	  10	  88	  1
14 	  15	  3	  6	  42	  1
14 	  15	  0	  7	  14	  1
16 	  15	  4	  10	  3	  1
13 	  14	  3	  6	  18	  1
11 	  10	  4	  6	  6	  1
6 	  7	  2	  10	  46	  1
11 	  10	  4	  7	  24	  1
6 	  7	  3	  6	  39	  1
3 	  2	  4	  2	  44	  1
6 	  7	  0	  7	  18	  1
15 	  14	  4	  6	  18	  1
13 	  14	  5	  10	  4	  1
16 	  15	  4	  7	  9	  1
7 	  6	  4	  6	  11	  1
15 	  16	  1	  10	  18	  1
3 	  2	  4	  7	  12	  1
3 	  2	  4	  4	  33	  1
13 	  14	  0	  7	  13	  1
9 	  10	  0	  7	  11	  1
12 	  11	  4	  6	  10	  1
12 	  11	  4	  7	  8	  1
10 	  11	  0	  7	  12	  1
9 	  10	  5	  10	  4	  1
4 	  3	  4	  10	  9	  1
12 	  11	  4	  10	  8	  1
5 	  6	  0	  7	  9	  1
7 	  6	  4	  2	  5	  1
4 	  3	  4	  7	  5	  1

 TotalReset Number= 33601
