Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1162	  0
15 	  16	  4	  10	  2264	  0
15 	  14	  4	  10	  1317	  0
14 	  15	  4	  10	  1946	  0
8 	  7	  4	  10	  1313	  0
7 	  8	  4	  10	  2322	  0
12 	  11	  4	  10	  1154	  0
11 	  12	  4	  10	  2238	  0
7 	  6	  4	  10	  1454	  0
6 	  7	  4	  10	  1787	  0
11 	  10	  4	  10	  1267	  0
10 	  11	  4	  10	  1565	  0
14 	  13	  4	  10	  1567	  0
13 	  14	  4	  10	  1579	  0
6 	  5	  4	  10	  1862	  0
5 	  6	  4	  10	  1605	  0
10 	  9	  4	  10	  1728	  0
9 	  10	  4	  10	  1526	  0
13 	  14	  0	  2	  138	  1
9 	  10	  0	  2	  171	  1
4 	  3	  4	  10	  1470	  0
3 	  4	  4	  10	  2849	  0
3 	  2	  4	  10	  1617	  0
2 	  3	  0	  7	  1	  1
2 	  3	  4	  10	  2227	  0
2 	  1	  4	  10	  2115	  0
1 	  2	  4	  10	  2120	  0
1 	  2	  0	  2	  172	  1
15 	  16	  1	  10	  15	  1
11 	  12	  2	  10	  10	  1
11 	  12	  0	  7	  12	  1
3 	  4	  2	  10	  8	  1
9 	  10	  3	  6	  8	  1
2 	  3	  2	  10	  4	  1
2 	  3	  3	  6	  9	  1
9 	  10	  1	  4	  18	  1
11 	  12	  1	  10	  36	  1
3 	  2	  4	  2	  12	  1
7 	  8	  2	  10	  2	  1
14 	  15	  0	  7	  4	  1
1 	  2	  3	  6	  5	  1
1 	  2	  0	  7	  5	  1
3 	  4	  1	  10	  4	  1
11 	  10	  4	  2	  4	  1
5 	  6	  0	  2	  146	  1
1 	  2	  1	  4	  34	  1
7 	  8	  1	  10	  33	  1
3 	  4	  0	  7	  15	  1
9 	  10	  0	  7	  4	  1
3 	  2	  4	  4	  10	  1
15 	  16	  0	  7	  5	  1
15 	  16	  2	  10	  5	  1
7 	  8	  0	  7	  4	  1
6 	  7	  3	  6	  5	  1
6 	  7	  0	  7	  4	  1
5 	  6	  3	  6	  4	  1
7 	  6	  4	  6	  4	  1
14 	  15	  3	  6	  5	  1
4 	  3	  4	  6	  14	  1
15 	  14	  4	  4	  11	  1
4 	  3	  4	  10	  4	  1

 TotalReset Number= 15520
