Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1994	  0
11 	  12	  4	  10	  3880	  0
11 	  10	  4	  10	  2204	  0
10 	  11	  4	  10	  2988	  0
8 	  7	  4	  10	  1902	  0
7 	  8	  4	  10	  4506	  0
16 	  15	  4	  10	  3169	  0
15 	  16	  4	  10	  6095	  0
7 	  6	  4	  10	  2215	  0
6 	  7	  4	  10	  3040	  0
15 	  14	  4	  10	  3584	  0
14 	  15	  4	  10	  5173	  0
10 	  9	  4	  10	  3360	  0
9 	  10	  4	  10	  3234	  0
6 	  5	  4	  10	  3163	  0
5 	  6	  4	  10	  2864	  0
14 	  13	  4	  10	  4431	  0
13 	  14	  4	  10	  4912	  0
9 	  10	  0	  2	  230	  1
5 	  6	  0	  2	  247	  1
13 	  14	  0	  2	  237	  1
4 	  3	  4	  10	  2403	  0
3 	  4	  4	  10	  5013	  0
3 	  2	  4	  10	  2769	  0
2 	  3	  4	  10	  4093	  0
2 	  1	  4	  10	  3502	  0
1 	  2	  4	  10	  3434	  0
1 	  2	  0	  2	  214	  1
11 	  12	  1	  10	  56	  1
15 	  16	  1	  10	  78	  1
13 	  14	  1	  4	  23	  1
15 	  14	  4	  4	  9	  1
3 	  2	  4	  6	  17	  1
3 	  2	  4	  7	  24	  1
11 	  10	  4	  4	  15	  1
7 	  8	  2	  10	  82	  1
7 	  6	  4	  7	  6	  1
15 	  14	  4	  2	  19	  1
8 	  7	  4	  10	  4	  1
14 	  15	  3	  6	  60	  1
5 	  6	  3	  6	  8	  1
15 	  16	  0	  7	  68	  1
6 	  7	  0	  7	  15	  1
13 	  14	  3	  6	  41	  1
13 	  14	  0	  7	  18	  1
15 	  14	  4	  7	  10	  1
11 	  12	  2	  10	  31	  1
4 	  3	  4	  10	  4	  1
9 	  10	  1	  4	  26	  1
9 	  10	  3	  6	  23	  1
3 	  4	  2	  10	  41	  1
3 	  4	  1	  10	  26	  1
6 	  7	  3	  6	  26	  1
3 	  2	  4	  4	  5	  1
7 	  8	  0	  7	  58	  1
15 	  16	  2	  10	  21	  1
7 	  8	  1	  10	  29	  1
13 	  14	  5	  10	  1	  1
3 	  4	  0	  7	  35	  1
10 	  11	  3	  6	  5	  1
10 	  11	  0	  7	  5	  1
10 	  11	  2	  10	  5	  1
2 	  3	  0	  7	  7	  1
12 	  11	  4	  7	  4	  1
16 	  15	  4	  6	  22	  1
15 	  14	  4	  6	  10	  1
5 	  6	  5	  10	  4	  1
7 	  6	  4	  6	  5	  1
5 	  6	  0	  7	  13	  1
14 	  15	  0	  7	  23	  1
16 	  15	  4	  10	  8	  1
7 	  6	  4	  2	  9	  1
1 	  2	  1	  4	  9	  1
11 	  12	  0	  7	  11	  1
2 	  3	  3	  6	  13	  1
9 	  10	  0	  7	  34	  1
1 	  2	  0	  7	  4	  1
3 	  2	  4	  2	  9	  1
1 	  2	  3	  6	  5	  1
14 	  15	  2	  10	  26	  1
8 	  7	  4	  7	  4	  1
16 	  15	  4	  7	  4	  1
6 	  7	  2	  10	  1	  1
7 	  6	  4	  4	  10	  1
2 	  3	  2	  10	  6	  1
1 	  2	  5	  10	  4	  1
11 	  10	  4	  2	  4	  1

 TotalReset Number= 26463
