Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3890	  0
8 	  9	  4	  10	  5131	  0
3 	  2	  4	  10	  3638	  0
2 	  3	  4	  10	  5142	  0
6 	  5	  4	  10	  3383	  0
2 	  1	  4	  10	  4359	  0
5 	  6	  4	  10	  4446	  0
1 	  2	  4	  10	  4065	  0
8 	  7	  4	  10	  4780	  0
7 	  8	  4	  10	  4366	  0
5 	  4	  4	  10	  4043	  0
4 	  5	  4	  10	  3613	  0
8 	  9	  0	  7	  26	  1
2 	  3	  2	  10	  63	  1
2 	  3	  0	  7	  9	  1
1 	  2	  3	  6	  13	  1
1 	  2	  0	  7	  5	  1
7 	  8	  0	  7	  12	  1
7 	  8	  3	  6	  10	  1
9 	  8	  4	  6	  5	  1

 TotalReset Number= 8217
