Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1944	  0
3 	  4	  4	  10	  3705	  0
16 	  15	  4	  10	  2127	  0
15 	  16	  4	  10	  3588	  0
3 	  2	  4	  10	  2215	  0
2 	  3	  4	  10	  2878	  0
8 	  7	  4	  10	  1775	  0
7 	  8	  4	  10	  2962	  0
12 	  11	  4	  10	  2244	  0
11 	  12	  4	  10	  4297	  0
15 	  14	  4	  10	  2293	  0
14 	  15	  4	  10	  2671	  0
2 	  1	  4	  10	  2926	  0
1 	  2	  4	  10	  2757	  0
7 	  6	  4	  10	  1856	  0
6 	  7	  4	  10	  2242	  0
14 	  13	  4	  10	  2960	  0
13 	  14	  4	  10	  2504	  0
6 	  5	  4	  10	  2265	  0
5 	  6	  4	  10	  2040	  0
11 	  10	  4	  10	  2496	  0
10 	  11	  4	  10	  3196	  0
10 	  9	  4	  10	  3422	  0
9 	  10	  4	  10	  3155	  0
13 	  14	  0	  2	  236	  1
8 	  7	  4	  7	  9	  1
9 	  10	  0	  2	  288	  1
1 	  2	  0	  2	  176	  1
5 	  6	  0	  2	  144	  1
7 	  8	  1	  10	  68	  1
3 	  2	  4	  4	  7	  1
4 	  3	  4	  10	  4	  1
1 	  2	  1	  4	  21	  1
9 	  10	  0	  7	  16	  1
3 	  2	  4	  6	  13	  1
4 	  3	  4	  7	  4	  1
11 	  12	  1	  10	  55	  1
13 	  14	  1	  4	  29	  1
3 	  4	  2	  10	  39	  1
10 	  11	  0	  7	  19	  1
3 	  4	  0	  7	  25	  1
11 	  12	  2	  10	  47	  1
1 	  2	  0	  7	  13	  1
11 	  10	  4	  7	  13	  1
11 	  10	  4	  2	  21	  1
11 	  10	  4	  6	  14	  1
2 	  3	  2	  10	  21	  1
15 	  14	  4	  4	  14	  1
2 	  3	  3	  6	  2	  1
2 	  3	  0	  7	  19	  1
1 	  2	  3	  6	  5	  1
9 	  10	  1	  4	  19	  1
7 	  8	  0	  7	  18	  1
15 	  16	  0	  7	  23	  1
16 	  15	  4	  6	  6	  1
15 	  16	  2	  10	  4	  1
6 	  7	  3	  6	  14	  1
14 	  15	  0	  7	  4	  1
14 	  15	  3	  6	  10	  1
6 	  7	  0	  7	  1	  1
9 	  10	  3	  6	  9	  1
10 	  11	  2	  10	  8	  1
3 	  2	  4	  2	  5	  1
11 	  12	  0	  7	  19	  1
10 	  11	  3	  6	  1	  1
12 	  11	  4	  10	  9	  1
3 	  2	  4	  7	  4	  1
11 	  10	  4	  4	  5	  1

 TotalReset Number= 25300
