Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8912	  0
2 	  3	  4	  10	  14351	  0
6 	  5	  4	  10	  6318	  0
9 	  8	  4	  10	  8823	  0
8 	  9	  4	  10	  14054	  0
5 	  6	  4	  10	  8216	  0
2 	  1	  4	  10	  12217	  0
8 	  7	  4	  10	  12807	  0
7 	  8	  4	  10	  11369	  0
1 	  2	  4	  10	  11352	  0
5 	  4	  4	  10	  7489	  0
4 	  5	  4	  10	  6807	  0
8 	  9	  0	  7	  311	  1
3 	  2	  4	  6	  67	  1
8 	  9	  2	  10	  370	  1
2 	  3	  0	  7	  326	  1
7 	  8	  3	  6	  155	  1
2 	  3	  2	  10	  350	  1
1 	  2	  3	  6	  277	  1
3 	  2	  4	  7	  67	  1
1 	  2	  0	  7	  108	  1
9 	  8	  4	  7	  90	  1
7 	  8	  0	  7	  100	  1
9 	  8	  4	  6	  63	  1

 TotalReset Number= 18838
