Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7888	  0
8 	  9	  4	  10	  11986	  0
3 	  2	  4	  10	  7505	  0
6 	  5	  4	  10	  6616	  0
5 	  6	  4	  10	  8824	  0
2 	  3	  4	  10	  11133	  0
8 	  7	  4	  10	  10148	  0
7 	  8	  4	  10	  9663	  0
5 	  4	  4	  10	  7874	  0
4 	  5	  4	  10	  7027	  0
2 	  1	  4	  10	  9955	  0
1 	  2	  4	  10	  8963	  0
1 	  2	  0	  7	  61	  1
1 	  2	  3	  6	  143	  1
7 	  8	  0	  7	  62	  1
7 	  8	  3	  6	  151	  1
2 	  3	  2	  10	  138	  1
3 	  2	  4	  7	  24	  1
2 	  3	  0	  7	  230	  1
8 	  9	  0	  7	  255	  1
9 	  8	  4	  6	  66	  1
3 	  2	  4	  6	  66	  1
9 	  8	  4	  7	  40	  1
8 	  9	  2	  10	  181	  1

 TotalReset Number= 16198
