Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  3434	  0
15 	  16	  4	  10	  6926	  0
8 	  7	  4	  10	  2470	  0
7 	  8	  4	  10	  4534	  0
15 	  14	  4	  10	  3541	  0
4 	  3	  4	  10	  3151	  0
14 	  15	  4	  10	  5719	  0
12 	  11	  4	  10	  2520	  0
3 	  4	  4	  10	  6872	  0
11 	  12	  4	  10	  5027	  0
14 	  13	  4	  10	  5164	  0
13 	  14	  4	  10	  4695	  0
3 	  2	  4	  10	  3505	  0
11 	  10	  4	  10	  3000	  0
10 	  11	  4	  10	  3774	  0
2 	  3	  4	  10	  5354	  0
10 	  9	  4	  10	  4194	  0
2 	  1	  4	  10	  4517	  0
1 	  2	  4	  10	  4344	  0
9 	  10	  4	  10	  3809	  0
9 	  10	  0	  2	  199	  1
11 	  10	  4	  2	  9	  1
7 	  6	  4	  10	  2840	  0
6 	  7	  4	  10	  3407	  0
6 	  5	  4	  10	  4283	  0
5 	  6	  4	  10	  3603	  0
13 	  14	  0	  7	  42	  1
5 	  6	  0	  2	  229	  1
7 	  6	  4	  2	  11	  1
15 	  16	  0	  7	  41	  1
14 	  15	  3	  6	  31	  1
14 	  15	  2	  10	  23	  1
7 	  8	  2	  10	  26	  1
5 	  6	  3	  6	  16	  1
6 	  7	  0	  7	  23	  1
8 	  7	  4	  7	  1	  1
7 	  8	  0	  7	  14	  1
6 	  7	  2	  10	  10	  1
5 	  6	  1	  4	  25	  1
16 	  15	  4	  7	  6	  1
11 	  12	  1	  10	  36	  1
6 	  7	  3	  6	  15	  1
7 	  8	  1	  10	  47	  1
15 	  16	  1	  10	  67	  1
3 	  2	  4	  2	  42	  1
1 	  2	  0	  2	  228	  1
3 	  4	  0	  7	  85	  1
11 	  12	  0	  7	  142	  1
10 	  11	  3	  6	  18	  1
3 	  4	  1	  10	  27	  1
7 	  6	  4	  6	  14	  1
13 	  14	  1	  4	  35	  1
15 	  14	  4	  4	  13	  1
7 	  6	  4	  4	  17	  1
11 	  12	  2	  10	  25	  1
11 	  10	  4	  4	  7	  1
11 	  10	  4	  6	  12	  1
9 	  10	  3	  6	  19	  1
2 	  3	  3	  6	  27	  1
15 	  14	  4	  2	  18	  1
11 	  10	  4	  7	  7	  1
13 	  14	  0	  2	  264	  1
3 	  2	  4	  7	  14	  1
4 	  3	  4	  6	  10	  1
10 	  11	  0	  7	  16	  1
2 	  3	  0	  7	  41	  1
9 	  10	  1	  4	  28	  1
3 	  2	  4	  6	  5	  1
3 	  4	  2	  10	  37	  1
15 	  16	  2	  10	  36	  1
10 	  11	  2	  10	  26	  1
3 	  2	  4	  4	  14	  1
13 	  14	  3	  6	  44	  1
8 	  7	  4	  6	  1	  1
14 	  15	  0	  7	  9	  1
5 	  6	  0	  7	  4	  1
15 	  14	  4	  7	  5	  1
16 	  15	  4	  10	  8	  1
7 	  6	  4	  7	  4	  1
2 	  3	  2	  10	  23	  1
8 	  7	  4	  10	  5	  1
14 	  15	  5	  10	  10	  1
1 	  2	  1	  4	  30	  1
9 	  10	  5	  10	  4	  1
4 	  3	  4	  10	  8	  1
4 	  3	  4	  7	  9	  1
16 	  15	  4	  6	  1	  1
12 	  11	  4	  7	  6	  1
1 	  2	  3	  6	  25	  1
1 	  2	  0	  7	  12	  1
9 	  10	  0	  7	  3	  1
12 	  11	  4	  6	  6	  1
1 	  2	  5	  10	  1	  1

 TotalReset Number= 30176
