Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  759	  0
3 	  4	  4	  10	  1449	  0
16 	  15	  4	  10	  768	  0
15 	  16	  4	  10	  1292	  0
8 	  7	  4	  10	  897	  0
7 	  8	  4	  10	  1599	  0
3 	  2	  4	  10	  876	  0
2 	  3	  4	  10	  1032	  0
15 	  14	  4	  10	  813	  0
14 	  15	  4	  10	  988	  0
7 	  6	  4	  10	  957	  0
6 	  7	  4	  10	  1258	  0
2 	  1	  4	  10	  1106	  0
1 	  2	  4	  10	  948	  0
6 	  5	  4	  10	  1331	  0
5 	  6	  4	  10	  1331	  0
14 	  13	  4	  10	  1131	  0
13 	  14	  4	  10	  943	  0
1 	  2	  0	  2	  74	  1
12 	  11	  4	  10	  770	  0
11 	  12	  4	  10	  1280	  0
11 	  10	  4	  10	  859	  0
10 	  11	  4	  10	  959	  0
10 	  9	  4	  10	  1116	  0
9 	  10	  4	  10	  1004	  0
13 	  14	  0	  2	  75	  1
5 	  6	  0	  2	  82	  1
9 	  10	  0	  2	  83	  1
7 	  8	  2	  10	  29	  1
6 	  7	  0	  7	  9	  1
6 	  7	  2	  10	  2	  1
13 	  14	  0	  7	  8	  1
15 	  14	  4	  6	  4	  1
15 	  16	  2	  10	  5	  1
6 	  7	  3	  6	  1	  1
7 	  8	  0	  7	  5	  1
14 	  15	  3	  6	  9	  1
5 	  6	  3	  6	  5	  1
14 	  15	  2	  10	  4	  1
16 	  15	  4	  6	  4	  1
5 	  6	  0	  7	  4	  1
11 	  12	  1	  10	  28	  1
5 	  6	  1	  4	  5	  1
15 	  16	  1	  10	  5	  1
13 	  14	  3	  6	  5	  1
3 	  4	  1	  10	  23	  1
7 	  6	  4	  4	  6	  1
11 	  12	  0	  7	  4	  1
3 	  2	  4	  2	  19	  1
10 	  11	  3	  6	  4	  1
9 	  10	  3	  6	  4	  1
11 	  12	  2	  10	  10	  1
1 	  2	  3	  6	  4	  1
2 	  3	  2	  10	  4	  1
2 	  3	  3	  6	  1	  1
2 	  3	  0	  7	  4	  1
9 	  10	  0	  7	  4	  1

 TotalReset Number= 10431
