Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1646	  0
3 	  4	  4	  10	  3032	  0
8 	  7	  4	  10	  1384	  0
7 	  8	  4	  10	  2818	  0
16 	  15	  4	  10	  1777	  0
15 	  16	  4	  10	  3418	  0
7 	  6	  4	  10	  1541	  0
6 	  7	  4	  10	  2002	  0
12 	  11	  4	  10	  1500	  0
11 	  12	  4	  10	  2712	  0
3 	  2	  4	  10	  1844	  0
11 	  10	  4	  10	  1709	  0
2 	  3	  4	  10	  2825	  0
10 	  11	  4	  10	  1999	  0
6 	  5	  4	  10	  2087	  0
5 	  6	  4	  10	  1934	  0
10 	  9	  4	  10	  2367	  0
9 	  10	  4	  10	  1991	  0
15 	  14	  4	  10	  2130	  0
14 	  15	  4	  10	  2487	  0
2 	  1	  4	  10	  2369	  0
1 	  2	  4	  10	  2445	  0
14 	  13	  4	  10	  2492	  0
13 	  14	  4	  10	  2296	  0
3 	  4	  1	  10	  7	  1
5 	  6	  1	  4	  9	  1
5 	  6	  0	  2	  100	  1
7 	  8	  1	  10	  51	  1
1 	  2	  1	  4	  21	  1
10 	  11	  3	  6	  15	  1
10 	  11	  0	  7	  9	  1
2 	  3	  3	  6	  35	  1
11 	  12	  0	  7	  25	  1
3 	  4	  2	  10	  12	  1
10 	  11	  2	  10	  4	  1
9 	  10	  5	  10	  1	  1
3 	  4	  0	  7	  17	  1
9 	  10	  0	  7	  8	  1
1 	  2	  0	  7	  4	  1
2 	  3	  2	  10	  24	  1
11 	  12	  2	  10	  30	  1
4 	  3	  4	  6	  8	  1
4 	  3	  4	  10	  1	  1
9 	  10	  3	  6	  28	  1
9 	  10	  0	  2	  134	  1
1 	  2	  0	  2	  141	  1
13 	  14	  0	  2	  154	  1
7 	  8	  0	  7	  29	  1
15 	  16	  0	  7	  36	  1
6 	  7	  3	  6	  23	  1
6 	  7	  2	  10	  5	  1
12 	  11	  4	  7	  4	  1
2 	  3	  0	  7	  5	  1
1 	  2	  3	  6	  5	  1
3 	  2	  4	  6	  5	  1
12 	  11	  4	  10	  4	  1
15 	  14	  4	  2	  9	  1
15 	  16	  2	  10	  17	  1
14 	  15	  0	  7	  10	  1
8 	  7	  4	  7	  21	  1
15 	  16	  1	  10	  9	  1
15 	  14	  4	  6	  5	  1
7 	  8	  2	  10	  2	  1
2 	  3	  1	  6	  10	  1
9 	  10	  1	  4	  38	  1
14 	  15	  3	  6	  10	  1
6 	  7	  0	  7	  1	  1
11 	  10	  4	  7	  4	  1
11 	  12	  1	  10	  35	  1
13 	  14	  1	  4	  13	  1
13 	  14	  0	  7	  9	  1
11 	  10	  4	  10	  1	  1
15 	  14	  4	  7	  1	  1
3 	  2	  4	  2	  4	  1
5 	  6	  3	  6	  17	  1
13 	  14	  3	  6	  11	  1
7 	  6	  4	  2	  4	  1
11 	  10	  4	  6	  5	  1
12 	  11	  4	  6	  4	  1

 TotalReset Number= 19934
