Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  9304	  0
2 	  3	  4	  10	  16596	  0
6 	  5	  4	  10	  9046	  0
5 	  6	  4	  10	  12789	  0
2 	  1	  4	  10	  15160	  0
1 	  2	  4	  10	  13599	  0
9 	  8	  4	  10	  9641	  0
8 	  9	  4	  10	  17396	  0
5 	  4	  4	  10	  10961	  0
4 	  5	  4	  10	  9968	  0
8 	  7	  4	  10	  15718	  0
7 	  8	  4	  10	  14226	  0
3 	  2	  4	  6	  283	  1
3 	  2	  4	  7	  188	  1
2 	  3	  2	  10	  614	  1
2 	  3	  0	  7	  621	  1
8 	  9	  0	  7	  582	  1
8 	  9	  2	  10	  621	  1
1 	  2	  0	  7	  212	  1
9 	  8	  4	  6	  183	  1
1 	  2	  3	  6	  436	  1
7 	  8	  0	  7	  241	  1
7 	  8	  3	  6	  480	  1
9 	  8	  4	  7	  134	  1

 TotalReset Number= 17852
