Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  9614	  0
6 	  5	  4	  10	  7966	  0
5 	  6	  4	  10	  11404	  0
8 	  9	  4	  10	  17831	  0
8 	  7	  4	  10	  15508	  0
7 	  8	  4	  10	  14318	  0
3 	  2	  4	  10	  8417	  0
2 	  3	  4	  10	  15861	  0
2 	  1	  4	  10	  14630	  0
1 	  2	  4	  10	  13308	  0
5 	  4	  4	  10	  9690	  0
4 	  5	  4	  10	  9272	  0
1 	  2	  3	  6	  451	  1
8 	  9	  2	  10	  522	  1
1 	  2	  0	  7	  222	  1
2 	  3	  2	  10	  484	  1
8 	  9	  0	  7	  643	  1
2 	  3	  0	  7	  625	  1
7 	  8	  0	  7	  190	  1
9 	  8	  4	  7	  100	  1
7 	  8	  3	  6	  427	  1
3 	  2	  4	  7	  153	  1
3 	  2	  4	  6	  186	  1
9 	  8	  4	  6	  177	  1

 TotalReset Number= 17302
