Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  2135	  0
5 	  6	  4	  10	  2895	  0
3 	  2	  4	  10	  1971	  0
2 	  3	  4	  10	  2822	  0
9 	  8	  4	  10	  2127	  0
8 	  9	  4	  10	  3099	  0
2 	  1	  4	  10	  2488	  0
1 	  2	  4	  10	  2346	  0
8 	  7	  4	  10	  2533	  0
7 	  8	  4	  10	  2550	  0
5 	  4	  4	  10	  2499	  0
4 	  5	  4	  10	  2310	  0
8 	  9	  0	  7	  61	  1
1 	  2	  3	  6	  38	  1
7 	  8	  3	  6	  10	  1
8 	  9	  2	  10	  47	  1
7 	  8	  0	  7	  19	  1
2 	  3	  2	  10	  17	  1
3 	  2	  4	  6	  8	  1
2 	  3	  0	  7	  12	  1
3 	  2	  4	  7	  10	  1
1 	  2	  0	  7	  2	  1

 TotalReset Number= 4478
