Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  930	  0
8 	  9	  4	  10	  2791	  0
6 	  5	  4	  10	  11559	  0
5 	  6	  4	  10	  15758	  0
3 	  2	  4	  10	  10305	  0
2 	  3	  4	  10	  14591	  0
2 	  1	  4	  10	  12963	  0
1 	  2	  4	  10	  12055	  0
5 	  4	  4	  10	  13939	  0
4 	  5	  4	  10	  13190	  0
8 	  7	  4	  10	  1781	  0
7 	  8	  4	  10	  2413	  0
2 	  3	  0	  7	  115	  1
7 	  8	  3	  6	  79	  1
1 	  2	  0	  7	  65	  1
8 	  9	  2	  10	  85	  1
1 	  2	  3	  6	  112	  1
3 	  2	  4	  7	  32	  1
8 	  9	  0	  7	  106	  1
2 	  3	  2	  10	  56	  1
7 	  8	  0	  7	  29	  1
9 	  8	  4	  6	  6	  1
3 	  2	  4	  6	  35	  1
9 	  8	  4	  7	  4	  1

 TotalReset Number= 11978
