Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2317	  0
7 	  8	  4	  10	  4589	  0
4 	  3	  4	  10	  2434	  0
3 	  4	  4	  10	  5363	  0
7 	  6	  4	  10	  2677	  0
6 	  7	  4	  10	  3167	  0
16 	  15	  4	  10	  2659	  0
15 	  16	  4	  10	  5384	  0
12 	  11	  4	  10	  2123	  0
11 	  12	  4	  10	  4385	  0
3 	  2	  4	  10	  2704	  0
2 	  3	  4	  10	  3696	  0
11 	  10	  4	  10	  2389	  0
10 	  11	  4	  10	  3195	  0
6 	  5	  4	  10	  3625	  0
5 	  6	  4	  10	  3203	  0
10 	  9	  4	  10	  3407	  0
9 	  10	  4	  10	  3034	  0
2 	  1	  4	  10	  4755	  0
1 	  2	  4	  10	  3740	  0
7 	  8	  1	  10	  51	  1
9 	  10	  0	  2	  244	  1
15 	  14	  4	  10	  3107	  0
14 	  15	  4	  10	  4569	  0
14 	  13	  4	  10	  3867	  0
13 	  14	  4	  10	  3711	  0
1 	  2	  0	  2	  260	  1
11 	  12	  2	  10	  33	  1
11 	  12	  0	  7	  82	  1
1 	  2	  3	  6	  25	  1
3 	  4	  2	  10	  41	  1
10 	  11	  3	  6	  29	  1
11 	  10	  4	  7	  28	  1
2 	  3	  2	  10	  6	  1
13 	  14	  0	  2	  214	  1
3 	  4	  0	  7	  37	  1
2 	  3	  3	  6	  2	  1
9 	  10	  0	  7	  5	  1
4 	  3	  4	  10	  13	  1
5 	  6	  0	  2	  272	  1
15 	  16	  0	  7	  24	  1
15 	  16	  2	  10	  39	  1
14 	  15	  0	  7	  28	  1
6 	  7	  0	  7	  8	  1
13 	  14	  0	  7	  9	  1
6 	  7	  3	  6	  16	  1
7 	  6	  4	  7	  6	  1
7 	  6	  4	  6	  4	  1
15 	  16	  1	  10	  44	  1
11 	  12	  1	  10	  41	  1
7 	  6	  4	  4	  22	  1
5 	  6	  1	  4	  32	  1
10 	  11	  2	  10	  2	  1
1 	  2	  0	  7	  16	  1
13 	  14	  3	  6	  16	  1
5 	  6	  3	  6	  21	  1
12 	  11	  4	  10	  4	  1
5 	  6	  0	  7	  8	  1
3 	  4	  1	  10	  20	  1
4 	  3	  4	  6	  8	  1
15 	  14	  4	  2	  29	  1
15 	  14	  4	  10	  1	  1
7 	  8	  2	  10	  33	  1
11 	  10	  4	  4	  19	  1
7 	  8	  0	  7	  15	  1
14 	  15	  2	  10	  1	  1
13 	  14	  1	  4	  8	  1
1 	  2	  1	  4	  21	  1
15 	  14	  4	  6	  7	  1
15 	  14	  4	  7	  1	  1
9 	  10	  1	  4	  9	  1
14 	  15	  3	  6	  4	  1
16 	  15	  4	  7	  5	  1
7 	  6	  4	  10	  4	  1
3 	  2	  4	  2	  4	  1
3 	  2	  4	  7	  4	  1
1 	  2	  5	  10	  1	  1
6 	  7	  2	  10	  1	  1
8 	  7	  4	  7	  5	  1
15 	  14	  4	  4	  4	  1
4 	  3	  4	  7	  1	  1
2 	  3	  0	  7	  7	  1
9 	  10	  3	  6	  1	  1
10 	  11	  0	  7	  4	  1

 TotalReset Number= 27811
