Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  1967	  0
8 	  9	  4	  10	  2685	  0
3 	  2	  4	  10	  1908	  0
2 	  3	  4	  10	  2519	  0
6 	  5	  4	  10	  1710	  0
2 	  1	  4	  10	  2275	  0
5 	  6	  4	  10	  2320	  0
1 	  2	  4	  10	  2023	  0
8 	  7	  4	  10	  2355	  0
7 	  8	  4	  10	  2248	  0
5 	  4	  4	  10	  2021	  0
4 	  5	  4	  10	  1915	  0
2 	  3	  0	  7	  14	  1
1 	  2	  3	  6	  10	  1
1 	  2	  0	  7	  1	  1
7 	  8	  3	  6	  12	  1
2 	  3	  2	  10	  16	  1

 TotalReset Number= 4177
