Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1411	  0
3 	  4	  4	  10	  2652	  0
3 	  2	  4	  10	  1581	  0
2 	  3	  4	  10	  2022	  0
8 	  7	  4	  10	  1249	  0
7 	  8	  4	  10	  2173	  0
16 	  15	  4	  10	  1456	  0
15 	  16	  4	  10	  2477	  0
7 	  6	  4	  10	  1422	  0
6 	  7	  4	  10	  1631	  0
6 	  5	  4	  10	  1812	  0
5 	  6	  4	  10	  1611	  0
2 	  1	  4	  10	  1888	  0
1 	  2	  4	  10	  1969	  0
15 	  14	  4	  10	  1643	  0
14 	  15	  4	  10	  2234	  0
14 	  13	  4	  10	  2025	  0
13 	  14	  4	  10	  2047	  0
12 	  11	  4	  10	  960	  0
11 	  12	  4	  10	  1737	  0
11 	  10	  4	  10	  1093	  0
10 	  11	  4	  10	  1322	  0
10 	  9	  4	  10	  1427	  0
9 	  10	  4	  10	  1473	  0
5 	  6	  0	  2	  92	  1
15 	  16	  1	  10	  4	  1
13 	  14	  0	  2	  80	  1
9 	  10	  0	  2	  76	  1
1 	  2	  0	  2	  80	  1
7 	  8	  2	  10	  22	  1
14 	  15	  3	  6	  16	  1
6 	  7	  0	  7	  5	  1
5 	  6	  3	  6	  4	  1
15 	  14	  4	  7	  5	  1
16 	  15	  4	  6	  4	  1
7 	  6	  4	  2	  4	  1
7 	  8	  1	  10	  17	  1
7 	  8	  0	  7	  18	  1
14 	  15	  0	  7	  12	  1
7 	  6	  4	  4	  4	  1
6 	  7	  2	  10	  12	  1
7 	  6	  4	  7	  1	  1
13 	  14	  3	  6	  19	  1
15 	  16	  0	  7	  18	  1
15 	  16	  2	  10	  5	  1
13 	  14	  0	  7	  4	  1
3 	  4	  1	  10	  11	  1
8 	  7	  4	  10	  4	  1
15 	  14	  4	  2	  4	  1
11 	  12	  1	  10	  29	  1
9 	  10	  1	  4	  5	  1
11 	  10	  4	  4	  9	  1
11 	  12	  2	  10	  9	  1
2 	  3	  0	  7	  5	  1
1 	  2	  5	  10	  1	  1
15 	  14	  4	  4	  10	  1
3 	  4	  0	  7	  15	  1
13 	  14	  1	  4	  1	  1
2 	  3	  3	  6	  14	  1
10 	  11	  0	  7	  4	  1
11 	  12	  0	  7	  13	  1
4 	  3	  4	  6	  5	  1
9 	  10	  0	  7	  4	  1
5 	  6	  1	  4	  9	  1
3 	  4	  2	  10	  11	  1
1 	  2	  0	  7	  4	  1
11 	  10	  4	  6	  1	  1
9 	  10	  3	  6	  5	  1
11 	  10	  4	  7	  5	  1
12 	  11	  4	  10	  4	  1

 TotalReset Number= 14488
