Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  11578	  0
8 	  9	  4	  10	  15718	  0
8 	  7	  4	  10	  13838	  0
7 	  8	  4	  10	  13056	  0
6 	  5	  4	  10	  11577	  0
5 	  6	  4	  10	  15015	  0
5 	  4	  4	  10	  13613	  0
4 	  5	  4	  10	  12700	  0
3 	  2	  4	  10	  382	  0
2 	  3	  4	  10	  834	  0
2 	  1	  4	  10	  686	  0
1 	  2	  4	  10	  685	  0
8 	  9	  2	  10	  66	  1
3 	  2	  4	  6	  21	  1
7 	  8	  0	  7	  16	  1
2 	  3	  2	  10	  53	  1
8 	  9	  0	  7	  32	  1
7 	  8	  3	  6	  25	  1
2 	  3	  0	  7	  56	  1
3 	  2	  4	  7	  2	  1
1 	  2	  0	  7	  6	  1
1 	  2	  3	  6	  39	  1
9 	  8	  4	  7	  1	  1

 TotalReset Number= 12497
