Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5746	  0
8 	  9	  4	  10	  10788	  0
6 	  5	  4	  10	  9515	  0
5 	  6	  4	  10	  12506	  0
5 	  4	  4	  10	  11297	  0
4 	  5	  4	  10	  10317	  0
3 	  2	  4	  10	  9516	  0
2 	  3	  4	  10	  16067	  0
2 	  1	  4	  10	  14308	  0
1 	  2	  4	  10	  13304	  0
8 	  7	  4	  10	  9607	  0
7 	  8	  4	  10	  8753	  0
8 	  9	  2	  10	  435	  1
1 	  2	  3	  6	  380	  1
1 	  2	  0	  7	  188	  1
7 	  8	  0	  7	  178	  1
2 	  3	  0	  7	  413	  1
9 	  8	  4	  6	  165	  1
7 	  8	  3	  6	  369	  1
2 	  3	  2	  10	  388	  1
8 	  9	  0	  7	  435	  1
9 	  8	  4	  7	  97	  1
3 	  2	  4	  6	  120	  1
3 	  2	  4	  7	  107	  1

 TotalReset Number= 15257
