Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2666	  0
7 	  8	  4	  10	  4887	  0
4 	  3	  4	  10	  2930	  0
16 	  15	  4	  10	  2806	  0
3 	  4	  4	  10	  6171	  0
15 	  16	  4	  10	  5340	  0
12 	  11	  4	  10	  2425	  0
11 	  12	  4	  10	  4575	  0
11 	  10	  4	  10	  2643	  0
10 	  11	  4	  10	  3473	  0
3 	  2	  4	  10	  3349	  0
15 	  14	  4	  10	  3253	  0
2 	  3	  4	  10	  4686	  0
14 	  15	  4	  10	  4202	  0
7 	  6	  4	  10	  2762	  0
6 	  7	  4	  10	  3627	  0
2 	  1	  4	  10	  4426	  0
1 	  2	  4	  10	  4355	  0
14 	  13	  4	  10	  4173	  0
13 	  14	  4	  10	  3786	  0
10 	  9	  4	  10	  3948	  0
9 	  10	  4	  10	  3822	  0
6 	  5	  4	  10	  3832	  0
5 	  6	  4	  10	  3621	  0
5 	  6	  0	  2	  206	  1
9 	  10	  1	  4	  18	  1
9 	  10	  0	  2	  320	  1
13 	  14	  0	  2	  183	  1
1 	  2	  0	  2	  260	  1
11 	  12	  1	  10	  45	  1
5 	  6	  1	  4	  17	  1
3 	  4	  0	  7	  40	  1
3 	  2	  4	  2	  13	  1
11 	  12	  0	  7	  30	  1
13 	  14	  1	  4	  17	  1
3 	  2	  4	  7	  19	  1
1 	  2	  0	  7	  7	  1
9 	  10	  3	  6	  11	  1
2 	  3	  2	  10	  25	  1
10 	  11	  0	  7	  17	  1
2 	  3	  0	  7	  19	  1
1 	  2	  3	  6	  14	  1
10 	  11	  2	  10	  8	  1
12 	  11	  4	  6	  15	  1
12 	  11	  4	  7	  7	  1
7 	  8	  0	  7	  104	  1
5 	  6	  0	  7	  13	  1
13 	  14	  0	  7	  13	  1
15 	  14	  4	  6	  17	  1
15 	  14	  4	  7	  34	  1
12 	  11	  4	  10	  13	  1
11 	  12	  2	  10	  24	  1
2 	  3	  3	  6	  13	  1
3 	  4	  2	  10	  48	  1
3 	  2	  4	  6	  13	  1
6 	  7	  0	  7	  29	  1
5 	  6	  3	  6	  48	  1
14 	  15	  2	  10	  15	  1
3 	  4	  1	  10	  15	  1
7 	  6	  4	  6	  9	  1
15 	  16	  0	  7	  56	  1
14 	  15	  3	  6	  88	  1
15 	  16	  2	  10	  26	  1
6 	  7	  3	  6	  26	  1
16 	  15	  4	  10	  1	  1
7 	  8	  2	  10	  13	  1
13 	  14	  3	  6	  10	  1
10 	  11	  3	  6	  5	  1
9 	  10	  0	  7	  19	  1
7 	  8	  1	  10	  103	  1
1 	  2	  1	  4	  32	  1
14 	  15	  0	  7	  17	  1
15 	  16	  1	  10	  42	  1
3 	  2	  4	  4	  12	  1
7 	  6	  4	  10	  1	  1
7 	  6	  4	  7	  5	  1
3 	  2	  4	  10	  9	  1
11 	  10	  4	  7	  11	  1
11 	  10	  4	  6	  16	  1
1 	  2	  5	  10	  4	  1
11 	  10	  4	  4	  4	  1
7 	  6	  4	  2	  4	  1
4 	  3	  4	  10	  4	  1
4 	  3	  4	  6	  5	  1
16 	  15	  4	  7	  4	  1
15 	  14	  4	  2	  10	  1
6 	  7	  2	  10	  9	  1
16 	  15	  4	  6	  4	  1
15 	  14	  4	  4	  2	  1

 TotalReset Number= 30473
