Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1121	  0
4 	  3	  4	  10	  1269	  0
11 	  12	  4	  10	  1874	  0
3 	  4	  4	  10	  2334	  0
8 	  7	  4	  10	  1182	  0
7 	  8	  4	  10	  1985	  0
16 	  15	  4	  10	  1095	  0
15 	  16	  4	  10	  2149	  0
3 	  2	  4	  10	  1428	  0
2 	  3	  4	  10	  1808	  0
11 	  10	  4	  10	  1251	  0
10 	  11	  4	  10	  1405	  0
2 	  1	  4	  10	  1736	  0
1 	  2	  4	  10	  1652	  0
15 	  14	  4	  10	  1355	  0
14 	  15	  4	  10	  1710	  0
10 	  9	  4	  10	  1658	  0
9 	  10	  4	  10	  1568	  0
14 	  13	  4	  10	  1681	  0
13 	  14	  4	  10	  1517	  0
7 	  6	  4	  10	  1217	  0
6 	  7	  4	  10	  1461	  0
6 	  5	  4	  10	  1480	  0
5 	  6	  4	  10	  1361	  0
11 	  10	  4	  2	  14	  1
5 	  6	  0	  2	  135	  1
3 	  2	  4	  7	  10	  1
2 	  3	  3	  6	  5	  1
11 	  12	  0	  7	  4	  1
3 	  4	  2	  10	  18	  1
1 	  2	  0	  2	  125	  1
1 	  2	  0	  7	  5	  1
1 	  2	  1	  4	  10	  1
3 	  4	  1	  10	  12	  1
13 	  14	  0	  2	  124	  1
9 	  10	  0	  2	  103	  1
11 	  10	  4	  4	  4	  1
3 	  2	  4	  2	  5	  1
7 	  8	  1	  10	  2	  1
15 	  16	  1	  10	  4	  1
15 	  14	  4	  6	  4	  1
13 	  14	  3	  6	  6	  1
13 	  14	  0	  7	  5	  1
7 	  8	  0	  7	  9	  1
7 	  8	  2	  10	  9	  1
15 	  16	  0	  7	  1	  1
14 	  15	  3	  6	  4	  1
14 	  15	  0	  7	  1	  1
15 	  16	  2	  10	  1	  1
5 	  6	  3	  6	  5	  1
14 	  15	  2	  10	  4	  1
3 	  2	  4	  6	  4	  1
7 	  6	  4	  4	  6	  1
11 	  12	  1	  10	  5	  1
3 	  4	  0	  7	  5	  1
1 	  2	  3	  6	  15	  1
2 	  3	  0	  7	  6	  1
12 	  11	  4	  7	  4	  1
9 	  10	  3	  6	  9	  1
11 	  10	  4	  6	  1	  1
11 	  10	  4	  7	  5	  1
2 	  3	  2	  10	  4	  1
12 	  11	  4	  10	  5	  1
5 	  6	  1	  4	  4	  1

 TotalReset Number= 14180
