Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2404	  0
4 	  3	  4	  10	  3086	  0
11 	  12	  4	  10	  4657	  0
3 	  4	  4	  10	  6378	  0
8 	  7	  4	  10	  2202	  0
7 	  8	  4	  10	  5006	  0
16 	  15	  4	  10	  2519	  0
15 	  16	  4	  10	  5477	  0
3 	  2	  4	  10	  3477	  0
2 	  3	  4	  10	  4675	  0
11 	  10	  4	  10	  2757	  0
10 	  11	  4	  10	  3532	  0
2 	  1	  4	  10	  4559	  0
1 	  2	  4	  10	  4153	  0
15 	  14	  4	  10	  2794	  0
14 	  15	  4	  10	  4447	  0
10 	  9	  4	  10	  4123	  0
9 	  10	  4	  10	  4174	  0
14 	  13	  4	  10	  4106	  0
13 	  14	  4	  10	  3808	  0
7 	  6	  4	  10	  2569	  0
6 	  7	  4	  10	  3399	  0
6 	  5	  4	  10	  3904	  0
5 	  6	  4	  10	  3377	  0
7 	  6	  4	  2	  9	  1
15 	  16	  0	  7	  88	  1
14 	  15	  3	  6	  56	  1
7 	  8	  2	  10	  57	  1
9 	  10	  1	  4	  82	  1
7 	  6	  4	  6	  23	  1
9 	  10	  0	  2	  268	  1
7 	  8	  1	  10	  49	  1
11 	  12	  2	  10	  44	  1
3 	  4	  0	  7	  48	  1
2 	  3	  0	  7	  11	  1
11 	  12	  0	  7	  48	  1
1 	  2	  0	  2	  208	  1
10 	  11	  3	  6	  19	  1
3 	  4	  2	  10	  68	  1
2 	  3	  2	  10	  20	  1
13 	  14	  0	  2	  292	  1
5 	  6	  0	  2	  262	  1
11 	  12	  1	  10	  58	  1
7 	  8	  0	  7	  66	  1
1 	  2	  1	  4	  22	  1
13 	  14	  5	  10	  8	  1
1 	  2	  0	  7	  7	  1
16 	  15	  4	  6	  11	  1
11 	  10	  4	  2	  7	  1
2 	  3	  3	  6	  15	  1
4 	  3	  4	  6	  10	  1
15 	  14	  4	  2	  12	  1
11 	  10	  4	  6	  16	  1
5 	  6	  0	  7	  9	  1
4 	  3	  4	  7	  13	  1
3 	  4	  1	  10	  50	  1
3 	  2	  4	  7	  15	  1
15 	  16	  1	  10	  24	  1
8 	  7	  4	  7	  2	  1
13 	  14	  1	  4	  21	  1
3 	  2	  4	  6	  10	  1
3 	  2	  4	  4	  17	  1
6 	  7	  3	  6	  26	  1
6 	  7	  2	  10	  11	  1
15 	  16	  2	  10	  18	  1
5 	  6	  3	  6	  18	  1
11 	  10	  4	  4	  20	  1
15 	  14	  4	  4	  13	  1
14 	  15	  0	  7	  23	  1
12 	  11	  4	  7	  2	  1
6 	  7	  0	  7	  19	  1
16 	  15	  4	  7	  4	  1
16 	  15	  4	  10	  14	  1
13 	  14	  3	  6	  5	  1
15 	  14	  4	  6	  14	  1
15 	  14	  4	  7	  5	  1
7 	  6	  4	  7	  1	  1
5 	  6	  5	  10	  5	  1
12 	  11	  4	  6	  6	  1
10 	  11	  0	  7	  11	  1
1 	  2	  3	  6	  15	  1
9 	  10	  0	  7	  9	  1
9 	  10	  3	  6	  19	  1
11 	  10	  4	  7	  34	  1
10 	  11	  2	  10	  12	  1
12 	  11	  4	  10	  13	  1
5 	  6	  1	  4	  38	  1
6 	  7	  1	  6	  2	  1
3 	  2	  4	  2	  8	  1
7 	  6	  4	  4	  6	  1

 TotalReset Number= 28450
