Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3652	  0
5 	  6	  4	  10	  4858	  0
5 	  4	  4	  10	  4276	  0
4 	  5	  4	  10	  4071	  0
9 	  8	  4	  10	  4369	  0
8 	  9	  4	  10	  6147	  0
8 	  7	  4	  10	  5771	  0
7 	  8	  4	  10	  5004	  0
3 	  2	  4	  10	  4112	  0
2 	  3	  4	  10	  5703	  0
2 	  1	  4	  10	  4991	  0
1 	  2	  4	  10	  4650	  0
2 	  3	  2	  10	  80	  1
9 	  8	  4	  6	  33	  1
9 	  8	  4	  7	  22	  1
1 	  2	  0	  7	  33	  1
7 	  8	  3	  6	  19	  1
2 	  3	  0	  7	  120	  1
8 	  9	  0	  7	  19	  1
1 	  2	  3	  6	  25	  1
8 	  9	  2	  10	  27	  1
7 	  8	  0	  7	  2	  1
3 	  2	  4	  6	  9	  1
3 	  2	  4	  7	  6	  1

 TotalReset Number= 8948
