Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3681	  0
5 	  6	  4	  10	  4949	  0
3 	  2	  4	  10	  4068	  0
2 	  3	  4	  10	  5881	  0
2 	  1	  4	  10	  5140	  0
1 	  2	  4	  10	  4826	  0
5 	  4	  4	  10	  4296	  0
4 	  5	  4	  10	  4109	  0
9 	  8	  4	  10	  4094	  0
8 	  9	  4	  10	  5923	  0
8 	  7	  4	  10	  5443	  0
7 	  8	  4	  10	  5074	  0
2 	  3	  0	  7	  63	  1
2 	  3	  2	  10	  174	  1
7 	  8	  0	  7	  42	  1
7 	  8	  3	  6	  98	  1
8 	  9	  0	  7	  37	  1
8 	  9	  2	  10	  9	  1
1 	  2	  3	  6	  15	  1
9 	  8	  4	  6	  35	  1
1 	  2	  0	  7	  13	  1
9 	  8	  4	  7	  8	  1
3 	  2	  4	  6	  12	  1
3 	  2	  4	  7	  9	  1

 TotalReset Number= 9029
