Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  3987	  0
4 	  3	  4	  10	  3352	  0
3 	  4	  4	  10	  6103	  0
15 	  16	  4	  10	  8895	  0
8 	  7	  4	  10	  2869	  0
7 	  8	  4	  10	  6360	  0
15 	  14	  4	  10	  4684	  0
14 	  15	  4	  10	  6735	  0
7 	  6	  4	  10	  3126	  0
6 	  7	  4	  10	  4159	  0
12 	  11	  4	  10	  2700	  0
11 	  12	  4	  10	  5313	  0
3 	  2	  4	  10	  3776	  0
2 	  3	  4	  10	  4924	  0
6 	  5	  4	  10	  5463	  0
5 	  6	  4	  10	  5244	  0
2 	  1	  4	  10	  4624	  0
1 	  2	  4	  10	  4603	  0
14 	  13	  4	  10	  5931	  0
13 	  14	  4	  10	  6118	  0
11 	  10	  4	  10	  3072	  0
10 	  11	  4	  10	  3393	  0
10 	  9	  4	  10	  4176	  0
9 	  10	  4	  10	  3568	  0
15 	  14	  4	  2	  40	  1
13 	  14	  0	  2	  253	  1
1 	  2	  0	  2	  219	  1
5 	  6	  0	  2	  297	  1
11 	  12	  1	  10	  96	  1
13 	  14	  1	  4	  49	  1
9 	  10	  0	  2	  220	  1
7 	  6	  4	  6	  20	  1
5 	  6	  3	  6	  79	  1
11 	  12	  2	  10	  29	  1
11 	  10	  4	  2	  13	  1
1 	  2	  3	  6	  30	  1
5 	  6	  1	  4	  108	  1
3 	  4	  1	  10	  24	  1
15 	  16	  1	  10	  69	  1
7 	  8	  1	  10	  68	  1
4 	  3	  4	  6	  15	  1
4 	  3	  4	  7	  17	  1
10 	  11	  0	  7	  13	  1
11 	  12	  0	  7	  22	  1
14 	  15	  2	  10	  45	  1
16 	  15	  4	  6	  25	  1
2 	  3	  3	  6	  16	  1
7 	  6	  4	  7	  14	  1
1 	  2	  1	  4	  22	  1
15 	  16	  2	  10	  81	  1
7 	  8	  0	  7	  92	  1
3 	  4	  0	  7	  48	  1
11 	  10	  4	  4	  33	  1
3 	  2	  4	  6	  9	  1
11 	  10	  4	  7	  6	  1
15 	  16	  0	  7	  129	  1
3 	  2	  4	  7	  9	  1
9 	  10	  1	  4	  35	  1
6 	  7	  3	  6	  35	  1
10 	  11	  3	  6	  14	  1
3 	  4	  2	  10	  18	  1
1 	  2	  0	  7	  14	  1
2 	  3	  0	  7	  13	  1
9 	  10	  0	  7	  21	  1
9 	  10	  3	  6	  17	  1
10 	  11	  2	  10	  6	  1
11 	  10	  4	  10	  8	  1
12 	  11	  4	  7	  4	  1
11 	  10	  4	  6	  10	  1
12 	  11	  4	  6	  4	  1
7 	  8	  2	  10	  61	  1
13 	  14	  0	  7	  34	  1
14 	  15	  0	  7	  36	  1
6 	  7	  2	  10	  16	  1
5 	  6	  0	  7	  30	  1
14 	  15	  3	  6	  37	  1
13 	  14	  3	  6	  33	  1
6 	  7	  0	  7	  27	  1
15 	  14	  4	  7	  10	  1
3 	  2	  4	  4	  18	  1
8 	  7	  4	  10	  8	  1
7 	  6	  4	  4	  25	  1
8 	  7	  4	  7	  1	  1
7 	  6	  4	  2	  9	  1
16 	  15	  4	  10	  10	  1
15 	  14	  4	  4	  15	  1
2 	  3	  2	  10	  14	  1
14 	  15	  1	  6	  5	  1
5 	  6	  5	  10	  2	  1
15 	  14	  4	  6	  14	  1
16 	  15	  4	  7	  5	  1
9 	  10	  3	  7	  4	  1
15 	  14	  4	  10	  1	  1

 TotalReset Number= 34235
