Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  7175	  0
5 	  6	  4	  10	  9315	  0
3 	  2	  4	  10	  8311	  0
2 	  3	  4	  10	  14056	  0
2 	  1	  4	  10	  11331	  0
1 	  2	  4	  10	  10714	  0
5 	  4	  4	  10	  8470	  0
4 	  5	  4	  10	  7846	  0
9 	  8	  4	  10	  8325	  0
8 	  9	  4	  10	  12558	  0
8 	  7	  4	  10	  13095	  0
7 	  8	  4	  10	  11038	  0
2 	  3	  0	  7	  365	  1
8 	  9	  2	  10	  210	  1
3 	  2	  4	  7	  72	  1
2 	  3	  2	  10	  858	  1
7 	  8	  3	  6	  243	  1
8 	  9	  0	  7	  253	  1
9 	  8	  4	  6	  161	  1
9 	  8	  4	  7	  70	  1
7 	  8	  0	  7	  152	  1
1 	  2	  0	  7	  141	  1
1 	  2	  3	  6	  172	  1
3 	  2	  4	  6	  68	  1

 TotalReset Number= 17325
