Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2081	  0
15 	  16	  4	  10	  3555	  0
8 	  7	  4	  10	  1533	  0
7 	  8	  4	  10	  3233	  0
7 	  6	  4	  10	  1763	  0
6 	  7	  4	  10	  2194	  0
12 	  11	  4	  10	  2144	  0
4 	  3	  4	  10	  1813	  0
11 	  12	  4	  10	  4260	  0
3 	  4	  4	  10	  3213	  0
15 	  14	  4	  10	  2247	  0
14 	  15	  4	  10	  2731	  0
14 	  13	  4	  10	  2727	  0
3 	  2	  4	  10	  2052	  0
2 	  3	  4	  10	  2587	  0
13 	  14	  4	  10	  2451	  0
11 	  10	  4	  10	  2545	  0
10 	  11	  4	  10	  3089	  0
6 	  5	  4	  10	  2585	  0
5 	  6	  4	  10	  2195	  0
2 	  1	  4	  10	  2702	  0
1 	  2	  4	  10	  2713	  0
10 	  9	  4	  10	  3678	  0
9 	  10	  4	  10	  3286	  0
13 	  14	  0	  2	  137	  1
1 	  2	  0	  2	  173	  1
9 	  10	  0	  2	  144	  1
11 	  10	  4	  2	  18	  1
11 	  10	  4	  6	  7	  1
11 	  10	  4	  7	  5	  1
9 	  10	  3	  6	  21	  1
7 	  8	  0	  7	  36	  1
15 	  16	  0	  7	  28	  1
16 	  15	  4	  7	  5	  1
11 	  12	  1	  10	  76	  1
5 	  6	  0	  2	  181	  1
5 	  6	  1	  4	  50	  1
9 	  10	  1	  4	  51	  1
7 	  8	  1	  10	  41	  1
12 	  11	  4	  6	  4	  1
3 	  4	  1	  10	  10	  1
11 	  10	  4	  4	  12	  1
15 	  14	  4	  2	  4	  1
15 	  16	  1	  10	  28	  1
16 	  15	  4	  6	  8	  1
14 	  15	  3	  6	  18	  1
7 	  6	  4	  4	  2	  1
2 	  3	  3	  6	  36	  1
1 	  2	  3	  6	  36	  1
11 	  12	  2	  10	  87	  1
1 	  2	  1	  4	  5	  1
1 	  2	  0	  7	  13	  1
3 	  2	  4	  4	  9	  1
4 	  3	  4	  10	  5	  1
11 	  12	  0	  7	  47	  1
8 	  7	  4	  7	  1	  1
15 	  16	  2	  10	  4	  1
7 	  8	  2	  10	  37	  1
5 	  6	  3	  6	  4	  1
5 	  6	  0	  7	  8	  1
13 	  14	  0	  7	  9	  1
3 	  4	  0	  7	  22	  1
3 	  4	  2	  10	  47	  1
2 	  3	  2	  10	  10	  1
9 	  10	  0	  7	  22	  1
10 	  11	  2	  10	  22	  1
13 	  14	  1	  4	  4	  1
7 	  6	  4	  10	  1	  1
6 	  7	  3	  6	  8	  1
13 	  14	  3	  6	  8	  1
6 	  7	  2	  10	  12	  1
3 	  2	  4	  10	  4	  1
14 	  15	  0	  7	  4	  1
7 	  6	  4	  2	  4	  1
16 	  15	  4	  10	  1	  1
2 	  3	  0	  7	  26	  1
3 	  2	  4	  6	  11	  1
15 	  14	  4	  4	  4	  1
10 	  11	  0	  7	  5	  1
4 	  3	  4	  6	  8	  1
4 	  3	  4	  7	  9	  1
10 	  11	  3	  6	  19	  1
10 	  11	  5	  10	  1	  1
9 	  10	  5	  10	  2	  1
3 	  2	  4	  7	  4	  1
3 	  2	  4	  2	  4	  1

 TotalReset Number= 21686
