Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1459	  0
11 	  12	  4	  10	  2535	  0
8 	  7	  4	  10	  1431	  0
7 	  8	  4	  10	  2801	  0
4 	  3	  4	  10	  1878	  0
3 	  4	  4	  10	  3425	  0
11 	  10	  4	  10	  1656	  0
16 	  15	  4	  10	  1877	  0
15 	  16	  4	  10	  2944	  0
10 	  11	  4	  10	  1977	  0
10 	  9	  4	  10	  2282	  0
9 	  10	  4	  10	  1923	  0
7 	  6	  4	  10	  1611	  0
6 	  7	  4	  10	  1951	  0
15 	  14	  4	  10	  1997	  0
14 	  15	  4	  10	  2240	  0
14 	  13	  4	  10	  2506	  0
13 	  14	  4	  10	  2080	  0
6 	  5	  4	  10	  2071	  0
5 	  6	  4	  10	  1887	  0
3 	  2	  4	  10	  2100	  0
2 	  3	  4	  10	  2494	  0
2 	  1	  4	  10	  2574	  0
1 	  2	  4	  10	  2165	  0
9 	  10	  0	  2	  198	  1
1 	  2	  0	  2	  187	  1
13 	  14	  0	  2	  219	  1
5 	  6	  0	  2	  140	  1
11 	  12	  1	  10	  9	  1
15 	  14	  4	  4	  4	  1
11 	  10	  4	  4	  23	  1
7 	  8	  2	  10	  12	  1
14 	  15	  3	  6	  7	  1
5 	  6	  0	  7	  12	  1
6 	  7	  2	  10	  4	  1
16 	  15	  4	  7	  5	  1
13 	  14	  3	  6	  5	  1
13 	  14	  0	  7	  4	  1
15 	  14	  4	  6	  14	  1
5 	  6	  1	  4	  26	  1
7 	  8	  1	  10	  36	  1
9 	  10	  1	  4	  22	  1
9 	  10	  3	  6	  5	  1
9 	  10	  0	  7	  9	  1
1 	  2	  0	  7	  9	  1
11 	  10	  4	  6	  11	  1
12 	  11	  4	  10	  17	  1
3 	  4	  1	  10	  31	  1
7 	  8	  0	  7	  5	  1
15 	  16	  0	  7	  4	  1
5 	  6	  3	  6	  14	  1
2 	  3	  0	  7	  4	  1
4 	  3	  4	  7	  11	  1
10 	  11	  2	  10	  8	  1
3 	  2	  4	  2	  5	  1
12 	  11	  4	  6	  9	  1
10 	  11	  3	  6	  9	  1
3 	  4	  2	  10	  8	  1
1 	  2	  3	  6	  4	  1
10 	  11	  0	  7	  4	  1
11 	  10	  4	  7	  5	  1
15 	  16	  1	  10	  15	  1
16 	  15	  4	  10	  8	  1
7 	  6	  4	  2	  4	  1
4 	  3	  4	  10	  9	  1

 TotalReset Number= 20532
