Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  515	  0
15 	  16	  4	  10	  901	  0
12 	  11	  4	  10	  359	  0
11 	  12	  4	  10	  591	  0
4 	  3	  4	  10	  361	  0
8 	  7	  4	  10	  319	  0
3 	  4	  4	  10	  600	  0
7 	  8	  4	  10	  477	  0
11 	  10	  4	  10	  365	  0
15 	  14	  4	  10	  560	  0
14 	  15	  4	  10	  718	  0
10 	  11	  4	  10	  516	  0
7 	  6	  4	  10	  394	  0
6 	  7	  4	  10	  410	  0
3 	  2	  4	  10	  404	  0
2 	  3	  4	  10	  482	  0
10 	  9	  4	  10	  468	  0
9 	  10	  4	  10	  462	  0
14 	  13	  4	  10	  634	  0
13 	  14	  4	  10	  556	  0
2 	  1	  4	  10	  510	  0
1 	  2	  4	  10	  425	  0
6 	  5	  4	  10	  410	  0
5 	  6	  4	  10	  376	  0
13 	  14	  0	  2	  59	  1
9 	  10	  0	  2	  65	  1
1 	  2	  0	  2	  34	  1
5 	  6	  0	  2	  19	  1
7 	  6	  4	  7	  5	  1
11 	  10	  4	  2	  4	  1

 TotalReset Number= 4856
