Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  6858	  0
8 	  9	  4	  10	  10276	  0
3 	  2	  4	  10	  6997	  0
2 	  3	  4	  10	  9957	  0
2 	  1	  4	  10	  9180	  0
1 	  2	  4	  10	  8528	  0
6 	  5	  4	  10	  5485	  0
5 	  6	  4	  10	  7318	  0
8 	  7	  4	  10	  9010	  0
7 	  8	  4	  10	  8551	  0
5 	  4	  4	  10	  6609	  0
4 	  5	  4	  10	  5862	  0
3 	  2	  4	  6	  25	  1
8 	  9	  2	  10	  230	  1
7 	  8	  0	  7	  103	  1
8 	  9	  0	  7	  110	  1
7 	  8	  3	  6	  109	  1
2 	  3	  0	  7	  240	  1
3 	  2	  4	  7	  27	  1
1 	  2	  3	  6	  111	  1
2 	  3	  2	  10	  299	  1
9 	  8	  4	  6	  8	  1
1 	  2	  0	  7	  78	  1
9 	  8	  4	  7	  28	  1

 TotalReset Number= 14781
