Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  389	  0
7 	  8	  4	  10	  625	  0
12 	  11	  4	  10	  356	  0
11 	  12	  4	  10	  561	  0
4 	  3	  4	  10	  439	  0
16 	  15	  4	  10	  384	  0
3 	  4	  4	  10	  741	  0
15 	  16	  4	  10	  638	  0
3 	  2	  4	  10	  490	  0
2 	  3	  4	  10	  530	  0
15 	  14	  4	  10	  394	  0
14 	  15	  4	  10	  526	  0
14 	  13	  4	  10	  502	  0
2 	  1	  4	  10	  515	  0
13 	  14	  4	  10	  475	  0
1 	  2	  4	  10	  475	  0
11 	  10	  4	  10	  422	  0
10 	  11	  4	  10	  492	  0
10 	  9	  4	  10	  535	  0
9 	  10	  4	  10	  467	  0
7 	  6	  4	  10	  454	  0
6 	  7	  4	  10	  481	  0
6 	  5	  4	  10	  500	  0
5 	  6	  4	  10	  430	  0
13 	  14	  0	  2	  40	  1
3 	  4	  2	  10	  18	  1
11 	  10	  4	  7	  4	  1
10 	  11	  0	  7	  1	  1
5 	  6	  0	  2	  55	  1
1 	  2	  0	  2	  29	  1
9 	  10	  0	  2	  23	  1
15 	  14	  4	  4	  8	  1

 TotalReset Number= 4854
