Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1234	  0
3 	  4	  4	  10	  1964	  0
8 	  7	  4	  10	  1051	  0
7 	  8	  4	  10	  1963	  0
7 	  6	  4	  10	  1206	  0
6 	  7	  4	  10	  1370	  0
3 	  2	  4	  10	  1309	  0
2 	  3	  4	  10	  1563	  0
12 	  11	  4	  10	  1191	  0
11 	  12	  4	  10	  2200	  0
2 	  1	  4	  10	  1812	  0
1 	  2	  4	  10	  1505	  0
6 	  5	  4	  10	  1711	  0
5 	  6	  4	  10	  1436	  0
16 	  15	  4	  10	  1556	  0
15 	  16	  4	  10	  2659	  0
7 	  8	  1	  10	  48	  1
15 	  14	  4	  10	  1732	  0
14 	  15	  4	  10	  2211	  0
14 	  13	  4	  10	  2182	  0
13 	  14	  4	  10	  2025	  0
13 	  14	  0	  2	  170	  1
7 	  6	  4	  2	  5	  1
11 	  10	  4	  10	  1356	  0
10 	  11	  4	  10	  1589	  0
10 	  9	  4	  10	  1834	  0
9 	  10	  4	  10	  1422	  0
5 	  6	  0	  2	  60	  1
9 	  10	  0	  2	  101	  1
15 	  16	  2	  10	  16	  1
5 	  6	  3	  6	  11	  1
14 	  15	  2	  10	  18	  1
13 	  14	  0	  7	  19	  1
5 	  6	  0	  7	  16	  1
14 	  15	  0	  7	  6	  1
6 	  7	  0	  7	  16	  1
6 	  7	  3	  6	  14	  1
5 	  6	  1	  4	  23	  1
15 	  14	  4	  2	  30	  1
1 	  2	  0	  2	  105	  1
7 	  8	  0	  7	  30	  1
15 	  16	  0	  7	  20	  1
3 	  4	  0	  7	  20	  1
3 	  4	  1	  10	  1	  1
11 	  12	  1	  10	  27	  1
15 	  14	  4	  7	  1	  1
11 	  12	  2	  10	  35	  1
4 	  3	  4	  6	  1	  1
2 	  3	  3	  6	  10	  1
7 	  6	  4	  4	  1	  1
2 	  3	  0	  7	  4	  1
10 	  11	  2	  10	  5	  1
9 	  10	  1	  4	  9	  1
7 	  8	  2	  10	  23	  1
13 	  14	  3	  6	  10	  1
16 	  15	  4	  7	  1	  1
15 	  14	  4	  4	  6	  1
14 	  15	  3	  6	  4	  1
7 	  6	  4	  6	  9	  1
7 	  6	  4	  7	  2	  1
6 	  7	  2	  10	  5	  1
16 	  15	  4	  10	  4	  1
8 	  7	  4	  7	  4	  1
11 	  12	  0	  7	  1	  1
10 	  11	  0	  7	  4	  1
9 	  10	  3	  6	  14	  1
11 	  10	  4	  2	  4	  1
3 	  2	  4	  7	  5	  1

 TotalReset Number= 15025
