Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  7981	  0
5 	  6	  4	  10	  10911	  0
3 	  2	  4	  10	  9465	  0
2 	  3	  4	  10	  16261	  0
5 	  4	  4	  10	  9867	  0
4 	  5	  4	  10	  8637	  0
9 	  8	  4	  10	  9194	  0
8 	  9	  4	  10	  16674	  0
2 	  1	  4	  10	  14384	  0
1 	  2	  4	  10	  13491	  0
8 	  7	  4	  10	  14493	  0
7 	  8	  4	  10	  12892	  0
8 	  9	  4	  7	  1	  1
8 	  9	  2	  10	  548	  1
8 	  9	  0	  7	  485	  1
3 	  2	  4	  6	  226	  1
7 	  8	  0	  7	  180	  1
1 	  2	  3	  6	  413	  1
9 	  8	  4	  6	  113	  1
3 	  2	  4	  7	  135	  1
2 	  3	  2	  10	  488	  1
7 	  8	  3	  6	  312	  1
2 	  3	  0	  7	  569	  1
9 	  8	  4	  7	  65	  1
1 	  2	  0	  7	  214	  1

 TotalReset Number= 18806
