Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  381	  0
11 	  12	  4	  10	  600	  0
4 	  3	  4	  10	  526	  0
3 	  4	  4	  10	  784	  0
3 	  2	  4	  10	  574	  0
2 	  3	  4	  10	  587	  0
11 	  10	  4	  10	  400	  0
10 	  11	  4	  10	  523	  0
8 	  7	  4	  10	  330	  0
7 	  8	  4	  10	  593	  0
10 	  9	  4	  10	  532	  0
9 	  10	  4	  10	  573	  0
2 	  1	  4	  10	  610	  0
1 	  2	  4	  10	  542	  0
7 	  6	  4	  10	  365	  0
6 	  7	  4	  10	  462	  0
6 	  5	  4	  10	  434	  0
5 	  6	  4	  10	  400	  0
16 	  15	  4	  10	  425	  0
15 	  16	  4	  10	  859	  0
15 	  14	  4	  10	  450	  0
14 	  15	  4	  10	  640	  0
14 	  13	  4	  10	  579	  0
13 	  14	  4	  10	  597	  0
14 	  15	  2	  10	  4	  1
13 	  14	  0	  2	  82	  1
5 	  6	  0	  2	  54	  1
9 	  10	  0	  2	  15	  1
1 	  2	  0	  2	  23	  1
3 	  4	  2	  10	  6	  1
11 	  12	  0	  7	  4	  1
10 	  11	  3	  6	  1	  1
2 	  3	  0	  7	  4	  1
11 	  10	  4	  7	  5	  1
2 	  3	  2	  10	  4	  1
9 	  10	  1	  4	  13	  1
9 	  10	  0	  7	  1	  1
15 	  16	  1	  10	  4	  1
11 	  10	  4	  4	  8	  1
7 	  8	  1	  10	  5	  1

 TotalReset Number= 4991
