Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  7549	  0
5 	  6	  4	  10	  10929	  0
9 	  8	  4	  10	  10579	  0
8 	  9	  4	  10	  18625	  0
3 	  2	  4	  10	  9069	  0
2 	  3	  4	  10	  17093	  0
5 	  4	  4	  10	  9250	  0
8 	  7	  4	  10	  17122	  0
4 	  5	  4	  10	  8154	  0
7 	  8	  4	  10	  15280	  0
2 	  1	  4	  10	  15236	  0
1 	  2	  4	  10	  13447	  0
8 	  9	  2	  10	  545	  1
1 	  2	  3	  6	  364	  1
9 	  8	  4	  6	  181	  1
1 	  2	  0	  7	  239	  1
7 	  8	  0	  7	  258	  1
7 	  8	  3	  6	  551	  1
8 	  9	  0	  7	  636	  1
3 	  2	  4	  6	  207	  1
2 	  3	  0	  7	  759	  1
2 	  3	  2	  10	  658	  1
3 	  2	  4	  7	  155	  1
9 	  8	  4	  7	  113	  1

 TotalReset Number= 19277
