Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  7826	  0
2 	  3	  4	  10	  12414	  0
6 	  5	  4	  10	  7720	  0
5 	  6	  4	  10	  10372	  0
9 	  8	  4	  10	  8198	  0
2 	  1	  4	  10	  10987	  0
1 	  2	  4	  10	  9519	  0
5 	  4	  4	  10	  9233	  0
4 	  5	  4	  10	  8422	  0
8 	  9	  4	  10	  12497	  0
8 	  7	  4	  10	  11228	  0
7 	  8	  4	  10	  10694	  0
8 	  9	  0	  7	  255	  1
7 	  8	  3	  6	  216	  1
8 	  9	  2	  10	  191	  1
9 	  8	  4	  6	  112	  1
2 	  3	  0	  7	  245	  1
3 	  2	  4	  6	  55	  1
2 	  3	  2	  10	  404	  1
1 	  2	  0	  7	  85	  1
7 	  8	  0	  7	  105	  1
1 	  2	  3	  6	  112	  1
9 	  8	  4	  7	  60	  1
3 	  2	  4	  7	  49	  1

 TotalReset Number= 17235
