Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  6061	  0
8 	  9	  4	  10	  8793	  0
8 	  7	  4	  10	  8169	  0
7 	  8	  4	  10	  7706	  0
6 	  5	  4	  10	  5827	  0
5 	  6	  4	  10	  7820	  0
3 	  2	  4	  10	  5255	  0
2 	  3	  4	  10	  7883	  0
5 	  4	  4	  10	  6871	  0
4 	  5	  4	  10	  6095	  0
2 	  1	  4	  10	  7262	  0
1 	  2	  4	  10	  7017	  0
2 	  3	  0	  7	  140	  1
7 	  8	  3	  6	  83	  1
2 	  3	  2	  10	  267	  1
7 	  8	  0	  7	  59	  1
1 	  2	  0	  7	  85	  1
3 	  2	  4	  7	  48	  1
8 	  9	  0	  7	  132	  1
8 	  9	  2	  10	  201	  1
9 	  8	  4	  7	  70	  1
1 	  2	  3	  6	  56	  1
9 	  8	  4	  6	  54	  1
3 	  2	  4	  6	  45	  1

 TotalReset Number= 12134
