Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  11072	  0
2 	  3	  4	  10	  17682	  0
9 	  8	  4	  10	  2719	  0
8 	  9	  4	  10	  6050	  0
6 	  5	  4	  10	  9894	  0
5 	  6	  4	  10	  12855	  0
2 	  1	  4	  10	  14315	  0
1 	  2	  4	  10	  14369	  0
5 	  4	  4	  10	  11673	  0
4 	  5	  4	  10	  10450	  0
8 	  7	  4	  10	  4624	  0
7 	  8	  4	  10	  4685	  0
2 	  3	  0	  7	  294	  1
2 	  3	  2	  10	  176	  1
8 	  9	  0	  7	  235	  1
7 	  8	  3	  6	  222	  1
1 	  2	  0	  7	  93	  1
8 	  9	  2	  10	  152	  1
9 	  8	  4	  6	  27	  1
7 	  8	  0	  7	  58	  1
1 	  2	  3	  6	  243	  1
3 	  2	  4	  6	  36	  1
3 	  2	  4	  7	  21	  1
9 	  8	  4	  7	  54	  1

 TotalReset Number= 14965
