Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  959	  0
16 	  15	  4	  10	  978	  0
3 	  4	  4	  10	  1740	  0
15 	  16	  4	  10	  1920	  0
12 	  11	  4	  10	  709	  0
11 	  12	  4	  10	  1178	  0
15 	  14	  4	  10	  1025	  0
14 	  15	  4	  10	  1294	  0
8 	  7	  4	  10	  770	  0
7 	  8	  4	  10	  1333	  0
7 	  6	  4	  10	  898	  0
6 	  7	  4	  10	  1171	  0
3 	  2	  4	  10	  1042	  0
2 	  3	  4	  10	  1329	  0
2 	  1	  4	  10	  1202	  0
1 	  2	  4	  10	  1180	  0
14 	  13	  4	  10	  1381	  0
11 	  10	  4	  10	  795	  0
13 	  14	  4	  10	  1158	  0
10 	  11	  4	  10	  930	  0
10 	  9	  4	  10	  1048	  0
9 	  10	  4	  10	  943	  0
6 	  5	  4	  10	  1278	  0
5 	  6	  4	  10	  1253	  0
5 	  6	  0	  2	  97	  1
1 	  2	  0	  2	  85	  1
13 	  14	  0	  2	  93	  1
5 	  6	  1	  4	  9	  1
3 	  4	  2	  10	  9	  1
15 	  16	  2	  10	  27	  1
14 	  15	  0	  7	  8	  1
7 	  6	  4	  6	  9	  1
6 	  7	  2	  10	  5	  1
7 	  6	  4	  7	  4	  1
5 	  6	  0	  7	  5	  1
15 	  14	  4	  7	  5	  1
9 	  10	  0	  2	  63	  1
7 	  8	  2	  10	  15	  1
15 	  16	  0	  7	  10	  1
7 	  8	  0	  7	  11	  1
6 	  7	  3	  6	  4	  1
14 	  15	  2	  10	  13	  1
5 	  6	  3	  6	  1	  1
13 	  14	  0	  7	  4	  1
3 	  4	  1	  10	  4	  1
3 	  2	  4	  2	  4	  1

 TotalReset Number= 10776
