Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1013	  0
3 	  4	  4	  10	  1598	  0
12 	  11	  4	  10	  775	  0
11 	  12	  4	  10	  1280	  0
3 	  2	  4	  10	  1050	  0
2 	  3	  4	  10	  1184	  0
11 	  10	  4	  10	  782	  0
16 	  15	  4	  10	  731	  0
10 	  11	  4	  10	  1067	  0
15 	  16	  4	  10	  1414	  0
2 	  1	  4	  10	  1220	  0
1 	  2	  4	  10	  1108	  0
10 	  9	  4	  10	  1000	  0
9 	  10	  4	  10	  990	  0
15 	  14	  4	  10	  844	  0
14 	  15	  4	  10	  1090	  0
14 	  13	  4	  10	  1095	  0
13 	  14	  4	  10	  1043	  0
1 	  2	  0	  2	  87	  1
8 	  7	  4	  10	  781	  0
7 	  8	  4	  10	  1452	  0
7 	  6	  4	  10	  819	  0
6 	  7	  4	  10	  1090	  0
6 	  5	  4	  10	  1036	  0
5 	  6	  4	  10	  997	  0
13 	  14	  0	  2	  107	  1
3 	  4	  2	  10	  14	  1
2 	  3	  0	  7	  5	  1
2 	  3	  2	  10	  4	  1
9 	  10	  3	  6	  4	  1
9 	  10	  0	  2	  93	  1
5 	  6	  0	  2	  53	  1
7 	  8	  1	  10	  6	  1
15 	  16	  2	  10	  14	  1
6 	  7	  0	  7	  9	  1
5 	  6	  3	  6	  4	  1
14 	  15	  2	  10	  4	  1
6 	  7	  2	  10	  15	  1
7 	  6	  4	  10	  4	  1
3 	  4	  0	  7	  5	  1
10 	  11	  3	  6	  5	  1
11 	  12	  0	  7	  5	  1
13 	  14	  0	  7	  4	  1
7 	  8	  2	  10	  4	  1
6 	  7	  3	  6	  8	  1
7 	  8	  0	  7	  22	  1
13 	  14	  3	  6	  6	  1
14 	  15	  0	  7	  5	  1
14 	  15	  3	  6	  9	  1
15 	  16	  0	  7	  8	  1
7 	  6	  4	  2	  18	  1
7 	  6	  4	  6	  9	  1
8 	  7	  4	  10	  9	  1

 TotalReset Number= 10269
