Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  7003	  0
5 	  6	  4	  10	  9571	  0
9 	  8	  4	  10	  8428	  0
8 	  9	  4	  10	  14468	  0
3 	  2	  4	  10	  7903	  0
2 	  3	  4	  10	  13274	  0
2 	  1	  4	  10	  11550	  0
8 	  7	  4	  10	  12356	  0
1 	  2	  4	  10	  10705	  0
7 	  8	  4	  10	  11947	  0
1 	  2	  4	  7	  1	  1
2 	  3	  2	  10	  573	  1
7 	  8	  3	  6	  250	  1
7 	  8	  0	  7	  178	  1
1 	  2	  0	  7	  208	  1
8 	  9	  2	  10	  325	  1
5 	  4	  4	  10	  8157	  0
4 	  5	  4	  10	  7610	  0
1 	  2	  3	  6	  292	  1
9 	  8	  4	  7	  119	  1
9 	  8	  4	  6	  98	  1
8 	  9	  0	  7	  428	  1
2 	  3	  0	  7	  419	  1
3 	  2	  4	  7	  79	  1
3 	  2	  4	  6	  57	  1

 TotalReset Number= 17000
