Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  6280	  0
5 	  6	  4	  10	  8533	  0
3 	  2	  4	  10	  5902	  0
2 	  3	  4	  10	  8699	  0
9 	  8	  4	  10	  6201	  0
8 	  9	  4	  10	  9367	  0
2 	  1	  4	  10	  7811	  0
1 	  2	  4	  10	  7206	  0
8 	  7	  4	  10	  7948	  0
7 	  8	  4	  10	  7545	  0
5 	  4	  4	  10	  7563	  0
4 	  5	  4	  10	  7057	  0
8 	  9	  2	  10	  89	  1
1 	  2	  3	  6	  97	  1
3 	  2	  4	  7	  32	  1
3 	  2	  4	  6	  13	  1
8 	  9	  0	  7	  231	  1
2 	  3	  2	  10	  102	  1
1 	  2	  0	  7	  46	  1
2 	  3	  0	  7	  138	  1
7 	  8	  0	  7	  39	  1
9 	  8	  4	  7	  19	  1
7 	  8	  3	  6	  66	  1
9 	  8	  4	  6	  15	  1

 TotalReset Number= 13245
