Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  386	  0
11 	  12	  4	  10	  607	  0
4 	  3	  4	  10	  350	  0
3 	  4	  4	  10	  580	  0
16 	  15	  4	  10	  386	  0
15 	  16	  4	  10	  564	  0
3 	  2	  4	  10	  422	  0
2 	  3	  4	  10	  487	  0
11 	  10	  4	  10	  405	  0
10 	  11	  4	  10	  471	  0
8 	  7	  4	  10	  365	  0
7 	  8	  4	  10	  589	  0
15 	  14	  4	  10	  404	  0
14 	  15	  4	  10	  442	  0
7 	  6	  4	  10	  389	  0
2 	  1	  4	  10	  476	  0
1 	  2	  4	  10	  413	  0
6 	  7	  4	  10	  475	  0
10 	  9	  4	  10	  469	  0
9 	  10	  4	  10	  432	  0
14 	  13	  4	  10	  461	  0
13 	  14	  4	  10	  402	  0
6 	  5	  4	  10	  465	  0
5 	  6	  4	  10	  410	  0
11 	  12	  0	  7	  5	  1
11 	  12	  2	  10	  4	  1
9 	  10	  3	  6	  4	  1
9 	  10	  0	  7	  5	  1
13 	  14	  0	  2	  38	  1
1 	  2	  0	  2	  41	  1
9 	  10	  0	  2	  33	  1
5 	  6	  0	  2	  19	  1

 TotalReset Number= 4743
