Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5774	  0
8 	  9	  4	  10	  8604	  0
6 	  5	  4	  10	  6245	  0
5 	  6	  4	  10	  8111	  0
8 	  7	  4	  10	  7460	  0
7 	  8	  4	  10	  6984	  0
3 	  2	  4	  10	  5791	  0
2 	  3	  4	  10	  8344	  0
5 	  4	  4	  10	  7326	  0
4 	  5	  4	  10	  6730	  0
2 	  1	  4	  10	  7652	  0
1 	  2	  4	  10	  7102	  0
2 	  3	  2	  10	  93	  1
9 	  8	  4	  6	  66	  1
2 	  3	  0	  7	  85	  1
8 	  9	  0	  7	  84	  1
8 	  9	  2	  10	  246	  1
1 	  2	  3	  6	  74	  1
3 	  2	  4	  6	  27	  1
3 	  2	  4	  7	  52	  1
1 	  2	  0	  7	  29	  1
7 	  8	  0	  7	  51	  1
7 	  8	  3	  6	  28	  1
9 	  8	  4	  7	  41	  1

 TotalReset Number= 12597
